event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221217_20220527-225954-00078W_00041N-PP-234f-v3_0_0,S1-GUNW-A-R-106-tops-20221217_20220527-225954-00078W_00041N-PP-234f-v3_0_0.nc,2022-12-17 22:59:28+00:00,2022-12-17 23:00:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221217_20220527-225954-00078W_00041N-PP-234f-v3_0_0/S1-GUNW-A-R-106-tops-20221217_20220527-225954-00078W_00041N-PP-234f-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221217_20220527-225954-00078W_00041N-PP-234f-v3_0_0/S1-GUNW-A-R-106-tops-20221217_20220527-225954-00078W_00041N-PP-234f-v3_0_0.png,105006304,106,16420,ASCENDING,"[46378, 43403]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221217_20220608-225954-00078W_00041N-PP-0fd3-v3_0_0,S1-GUNW-A-R-106-tops-20221217_20220608-225954-00078W_00041N-PP-0fd3-v3_0_0.nc,2022-12-17 22:59:28+00:00,2022-12-17 23:00:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221217_20220608-225954-00078W_00041N-PP-0fd3-v3_0_0/S1-GUNW-A-R-106-tops-20221217_20220608-225954-00078W_00041N-PP-0fd3-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221217_20220608-225954-00078W_00041N-PP-0fd3-v3_0_0/S1-GUNW-A-R-106-tops-20221217_20220608-225954-00078W_00041N-PP-0fd3-v3_0_0.png,104522043,106,16420,ASCENDING,"[46378, 43578]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221217_20220620-225954-00078W_00041N-PP-b249-v3_0_0,S1-GUNW-A-R-106-tops-20221217_20220620-225954-00078W_00041N-PP-b249-v3_0_0.nc,2022-12-17 22:59:28+00:00,2022-12-17 23:00:20+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221217_20220620-225954-00078W_00041N-PP-b249-v3_0_0/S1-GUNW-A-R-106-tops-20221217_20220620-225954-00078W_00041N-PP-b249-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221217_20220620-225954-00078W_00041N-PP-b249-v3_0_0/S1-GUNW-A-R-106-tops-20221217_20220620-225954-00078W_00041N-PP-b249-v3_0_0.png,105376780,106,16420,ASCENDING,"[46378, 43753]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221229_20220608-225953-00078W_00041N-PP-c985-v3_0_0,S1-GUNW-A-R-106-tops-20221229_20220608-225953-00078W_00041N-PP-c985-v3_0_0.nc,2022-12-29 22:59:27+00:00,2022-12-29 23:00:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20220608-225953-00078W_00041N-PP-c985-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20220608-225953-00078W_00041N-PP-c985-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20220608-225953-00078W_00041N-PP-c985-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20220608-225953-00078W_00041N-PP-c985-v3_0_0.png,104828099,106,16420,ASCENDING,"[46553, 43578]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221229_20220620-225953-00078W_00041N-PP-c853-v3_0_0,S1-GUNW-A-R-106-tops-20221229_20220620-225953-00078W_00041N-PP-c853-v3_0_0.nc,2022-12-29 22:59:27+00:00,2022-12-29 23:00:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20220620-225953-00078W_00041N-PP-c853-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20220620-225953-00078W_00041N-PP-c853-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20220620-225953-00078W_00041N-PP-c853-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20220620-225953-00078W_00041N-PP-c853-v3_0_0.png,104908827,106,16420,ASCENDING,"[46553, 43753]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221229_20220702-225953-00078W_00041N-PP-0399-v3_0_0,S1-GUNW-A-R-106-tops-20221229_20220702-225953-00078W_00041N-PP-0399-v3_0_0.nc,2022-12-29 22:59:27+00:00,2022-12-29 23:00:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20220702-225953-00078W_00041N-PP-0399-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20220702-225953-00078W_00041N-PP-0399-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20220702-225953-00078W_00041N-PP-0399-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20220702-225953-00078W_00041N-PP-0399-v3_0_0.png,104039535,106,16420,ASCENDING,"[46553, 43928]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221229_20221123-225953-00078W_00041N-PP-08b4-v3_0_0,S1-GUNW-A-R-106-tops-20221229_20221123-225953-00078W_00041N-PP-08b4-v3_0_0.nc,2022-12-29 22:59:27+00:00,2022-12-29 23:00:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20221123-225953-00078W_00041N-PP-08b4-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20221123-225953-00078W_00041N-PP-08b4-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20221123-225953-00078W_00041N-PP-08b4-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20221123-225953-00078W_00041N-PP-08b4-v3_0_0.png,105036180,106,16420,ASCENDING,"[46553, 46028]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221229_20221205-225953-00078W_00041N-PP-74ee-v3_0_0,S1-GUNW-A-R-106-tops-20221229_20221205-225953-00078W_00041N-PP-74ee-v3_0_0.nc,2022-12-29 22:59:27+00:00,2022-12-29 23:00:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20221205-225953-00078W_00041N-PP-74ee-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20221205-225953-00078W_00041N-PP-74ee-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20221205-225953-00078W_00041N-PP-74ee-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20221205-225953-00078W_00041N-PP-74ee-v3_0_0.png,104724073,106,16420,ASCENDING,"[46553, 46203]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20221229_20221217-225953-00078W_00041N-PP-16b4-v3_0_0,S1-GUNW-A-R-106-tops-20221229_20221217-225953-00078W_00041N-PP-16b4-v3_0_0.nc,2022-12-29 22:59:27+00:00,2022-12-29 23:00:19+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20221217-225953-00078W_00041N-PP-16b4-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20221217-225953-00078W_00041N-PP-16b4-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20221229_20221217-225953-00078W_00041N-PP-16b4-v3_0_0/S1-GUNW-A-R-106-tops-20221229_20221217-225953-00078W_00041N-PP-16b4-v3_0_0.png,106629398,106,16420,ASCENDING,"[46553, 46378]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230110_20221229-225952-00078W_00041N-PP-fb07-v3_0_0,S1-GUNW-A-R-106-tops-20230110_20221229-225952-00078W_00041N-PP-fb07-v3_0_0.nc,2023-01-10 22:59:26+00:00,2023-01-10 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20221229-225952-00078W_00041N-PP-fb07-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20221229-225952-00078W_00041N-PP-fb07-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20221229-225952-00078W_00041N-PP-fb07-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20221229-225952-00078W_00041N-PP-fb07-v3_0_0.png,103706576,106,16420,ASCENDING,"[46728, 46553]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230110_20221217-225952-00078W_00041N-PP-c818-v3_0_0,S1-GUNW-A-R-106-tops-20230110_20221217-225952-00078W_00041N-PP-c818-v3_0_0.nc,2023-01-10 22:59:26+00:00,2023-01-10 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20221217-225952-00078W_00041N-PP-c818-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20221217-225952-00078W_00041N-PP-c818-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20221217-225952-00078W_00041N-PP-c818-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20221217-225952-00078W_00041N-PP-c818-v3_0_0.png,105614334,106,16420,ASCENDING,"[46728, 46378]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230110_20221205-225952-00078W_00041N-PP-5b4e-v3_0_0,S1-GUNW-A-R-106-tops-20230110_20221205-225952-00078W_00041N-PP-5b4e-v3_0_0.nc,2023-01-10 22:59:26+00:00,2023-01-10 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20221205-225952-00078W_00041N-PP-5b4e-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20221205-225952-00078W_00041N-PP-5b4e-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20221205-225952-00078W_00041N-PP-5b4e-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20221205-225952-00078W_00041N-PP-5b4e-v3_0_0.png,102958067,106,16420,ASCENDING,"[46728, 46203]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230110_20220702-225952-00078W_00041N-PP-7080-v3_0_0,S1-GUNW-A-R-106-tops-20230110_20220702-225952-00078W_00041N-PP-7080-v3_0_0.nc,2023-01-10 22:59:26+00:00,2023-01-10 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20220702-225952-00078W_00041N-PP-7080-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20220702-225952-00078W_00041N-PP-7080-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20220702-225952-00078W_00041N-PP-7080-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20220702-225952-00078W_00041N-PP-7080-v3_0_0.png,104799044,106,16420,ASCENDING,"[46728, 43928]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230110_20220620-225952-00078W_00041N-PP-cee9-v3_0_0,S1-GUNW-A-R-106-tops-20230110_20220620-225952-00078W_00041N-PP-cee9-v3_0_0.nc,2023-01-10 22:59:26+00:00,2023-01-10 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20220620-225952-00078W_00041N-PP-cee9-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20220620-225952-00078W_00041N-PP-cee9-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20220620-225952-00078W_00041N-PP-cee9-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20220620-225952-00078W_00041N-PP-cee9-v3_0_0.png,105182955,106,16420,ASCENDING,"[46728, 43753]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230110_20220714-225952-00078W_00041N-PP-4f51-v3_0_0,S1-GUNW-A-R-106-tops-20230110_20220714-225952-00078W_00041N-PP-4f51-v3_0_0.nc,2023-01-10 22:59:26+00:00,2023-01-10 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20220714-225952-00078W_00041N-PP-4f51-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20220714-225952-00078W_00041N-PP-4f51-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230110_20220714-225952-00078W_00041N-PP-4f51-v3_0_0/S1-GUNW-A-R-106-tops-20230110_20220714-225952-00078W_00041N-PP-4f51-v3_0_0.png,105028432,106,16420,ASCENDING,"[46728, 44103]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230122_20220702-225952-00078W_00041N-PP-86a7-v3_0_0,S1-GUNW-A-R-106-tops-20230122_20220702-225952-00078W_00041N-PP-86a7-v3_0_0.nc,2023-01-22 22:59:26+00:00,2023-01-22 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20220702-225952-00078W_00041N-PP-86a7-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20220702-225952-00078W_00041N-PP-86a7-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20220702-225952-00078W_00041N-PP-86a7-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20220702-225952-00078W_00041N-PP-86a7-v3_0_0.png,104333691,106,16420,ASCENDING,"[46903, 43928]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230122_20220714-225952-00078W_00041N-PP-7d1e-v3_0_0,S1-GUNW-A-R-106-tops-20230122_20220714-225952-00078W_00041N-PP-7d1e-v3_0_0.nc,2023-01-22 22:59:26+00:00,2023-01-22 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20220714-225952-00078W_00041N-PP-7d1e-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20220714-225952-00078W_00041N-PP-7d1e-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20220714-225952-00078W_00041N-PP-7d1e-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20220714-225952-00078W_00041N-PP-7d1e-v3_0_0.png,105003750,106,16420,ASCENDING,"[46903, 44103]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230122_20220726-225952-00078W_00041N-PP-9d5d-v3_0_0,S1-GUNW-A-R-106-tops-20230122_20220726-225952-00078W_00041N-PP-9d5d-v3_0_0.nc,2023-01-22 22:59:26+00:00,2023-01-22 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20220726-225952-00078W_00041N-PP-9d5d-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20220726-225952-00078W_00041N-PP-9d5d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20220726-225952-00078W_00041N-PP-9d5d-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20220726-225952-00078W_00041N-PP-9d5d-v3_0_0.png,104734745,106,16420,ASCENDING,"[46903, 44278]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230122_20221217-225952-00078W_00041N-PP-1d2e-v3_0_0,S1-GUNW-A-R-106-tops-20230122_20221217-225952-00078W_00041N-PP-1d2e-v3_0_0.nc,2023-01-22 22:59:26+00:00,2023-01-22 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20221217-225952-00078W_00041N-PP-1d2e-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20221217-225952-00078W_00041N-PP-1d2e-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20221217-225952-00078W_00041N-PP-1d2e-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20221217-225952-00078W_00041N-PP-1d2e-v3_0_0.png,106144115,106,16420,ASCENDING,"[46903, 46378]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230122_20221229-225952-00078W_00041N-PP-b57f-v3_0_0,S1-GUNW-A-R-106-tops-20230122_20221229-225952-00078W_00041N-PP-b57f-v3_0_0.nc,2023-01-22 22:59:26+00:00,2023-01-22 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20221229-225952-00078W_00041N-PP-b57f-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20221229-225952-00078W_00041N-PP-b57f-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20221229-225952-00078W_00041N-PP-b57f-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20221229-225952-00078W_00041N-PP-b57f-v3_0_0.png,105399899,106,16420,ASCENDING,"[46903, 46553]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230122_20230110-225952-00078W_00041N-PP-cbd8-v3_0_0,S1-GUNW-A-R-106-tops-20230122_20230110-225952-00078W_00041N-PP-cbd8-v3_0_0.nc,2023-01-22 22:59:26+00:00,2023-01-22 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20230110-225952-00078W_00041N-PP-cbd8-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20230110-225952-00078W_00041N-PP-cbd8-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230122_20230110-225952-00078W_00041N-PP-cbd8-v3_0_0/S1-GUNW-A-R-106-tops-20230122_20230110-225952-00078W_00041N-PP-cbd8-v3_0_0.png,100699899,106,16420,ASCENDING,"[46903, 46728]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230203_20221229-225952-00078W_00041N-PP-f42d-v3_0_0,S1-GUNW-A-R-106-tops-20230203_20221229-225952-00078W_00041N-PP-f42d-v3_0_0.nc,2023-02-03 22:59:26+00:00,2023-02-03 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230203_20221229-225952-00078W_00041N-PP-f42d-v3_0_0/S1-GUNW-A-R-106-tops-20230203_20221229-225952-00078W_00041N-PP-f42d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230203_20221229-225952-00078W_00041N-PP-f42d-v3_0_0/S1-GUNW-A-R-106-tops-20230203_20221229-225952-00078W_00041N-PP-f42d-v3_0_0.png,106064711,106,16420,ASCENDING,"[47078, 46553]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230203_20230122-225952-00078W_00041N-PP-b5cc-v3_0_0,S1-GUNW-A-R-106-tops-20230203_20230122-225952-00078W_00041N-PP-b5cc-v3_0_0.nc,2023-02-03 22:59:26+00:00,2023-02-03 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230203_20230122-225952-00078W_00041N-PP-b5cc-v3_0_0/S1-GUNW-A-R-106-tops-20230203_20230122-225952-00078W_00041N-PP-b5cc-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230203_20230122-225952-00078W_00041N-PP-b5cc-v3_0_0/S1-GUNW-A-R-106-tops-20230203_20230122-225952-00078W_00041N-PP-b5cc-v3_0_0.png,106688289,106,16420,ASCENDING,"[47078, 46903]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230203_20220316-225952-00078W_00041N-PP-54cf-v3_0_0,S1-GUNW-A-R-106-tops-20230203_20220316-225952-00078W_00041N-PP-54cf-v3_0_0.nc,2023-02-03 22:59:26+00:00,2023-02-03 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230203_20220316-225952-00078W_00041N-PP-54cf-v3_0_0/S1-GUNW-A-R-106-tops-20230203_20220316-225952-00078W_00041N-PP-54cf-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230203_20220316-225952-00078W_00041N-PP-54cf-v3_0_0/S1-GUNW-A-R-106-tops-20230203_20220316-225952-00078W_00041N-PP-54cf-v3_0_0.png,106609174,106,16420,ASCENDING,"[47078, 42353]"
2023-10-30,"130 Sickler Hill Rd, Luzerne",41.2721,-75.9458,Mine Subsidence,BAMR-reclaimed site following active ground movement.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20230203_20230110-225952-00078W_00041N-PP-e1e0-v3_0_0,S1-GUNW-A-R-106-tops-20230203_20230110-225952-00078W_00041N-PP-e1e0-v3_0_0.nc,2023-02-03 22:59:26+00:00,2023-02-03 23:00:18+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230203_20230110-225952-00078W_00041N-PP-e1e0-v3_0_0/S1-GUNW-A-R-106-tops-20230203_20230110-225952-00078W_00041N-PP-e1e0-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20230203_20230110-225952-00078W_00041N-PP-e1e0-v3_0_0/S1-GUNW-A-R-106-tops-20230203_20230110-225952-00078W_00041N-PP-e1e0-v3_0_0.png,106932194,106,16420,ASCENDING,"[47078, 46728]"
