event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240327T231606Z_20240606T063259Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240327T231606Z_20240606T063259Z_S1A_VV_v1.1.h5,2024-03-27 23:16:06+00:00,2024-03-27 23:16:09+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240327T231606Z_20240606T063259Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240327T231606Z_20240606T063259Z_S1A_VV_v1.1_BROWSE.png,274101839,77,,ASCENDING,53174.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240327T231606Z_20240328T181552Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240327T231606Z_20240328T181552Z_S1A_30_v1.0_VH.tif,2024-03-27 23:16:06+00:00,2024-03-27 23:16:09+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240327T231606Z_20240328T181552Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240327T231606Z_20240328T181552Z_S1A_30_v1.0_BROWSE.png,105245,77,,ASCENDING,53174.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240408T231607Z_20240419T014542Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240408T231607Z_20240419T014542Z_S1A_VV_v1.1.h5,2024-04-08 23:16:07+00:00,2024-04-08 23:16:10+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240408T231607Z_20240419T014542Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240408T231607Z_20240419T014542Z_S1A_VV_v1.1_BROWSE.png,274145928,77,,ASCENDING,53349.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240408T231607Z_20240412T115538Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240408T231607Z_20240412T115538Z_S1A_30_v1.0_VH.tif,2024-04-08 23:16:07+00:00,2024-04-08 23:16:10+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240408T231607Z_20240412T115538Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240408T231607Z_20240412T115538Z_S1A_30_v1.0_BROWSE.png,105245,77,,ASCENDING,53349.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240408T231607Z_20240418T144711Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240408T231607Z_20240418T144711Z_S1A_30_v1.0_VH.tif,2024-04-08 23:16:07+00:00,2024-04-08 23:16:10+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240408T231607Z_20240418T144711Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240408T231607Z_20240418T144711Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,53349.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240408T231607Z_20240607T175212Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240408T231607Z_20240607T175212Z_S1A_VV_v1.1.h5,2024-04-08 23:16:07+00:00,2024-04-08 23:16:10+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240408T231607Z_20240607T175212Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240408T231607Z_20240607T175212Z_S1A_VV_v1.1_BROWSE.png,274150383,77,,ASCENDING,53349.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240420T231607Z_20240423T061947Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240420T231607Z_20240423T061947Z_S1A_30_v1.0_VH.tif,2024-04-20 23:16:07+00:00,2024-04-20 23:16:10+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240420T231607Z_20240423T061947Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240420T231607Z_20240423T061947Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,53524.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240420T231607Z_20240423T192137Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240420T231607Z_20240423T192137Z_S1A_VV_v1.1.h5,2024-04-20 23:16:07+00:00,2024-04-20 23:16:10+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240420T231607Z_20240423T192137Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240420T231607Z_20240423T192137Z_S1A_VV_v1.1_BROWSE.png,274086164,77,,ASCENDING,53524.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240502T231608Z_20240503T135636Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240502T231608Z_20240503T135636Z_S1A_30_v1.0_VH.tif,2024-05-02 23:16:08+00:00,2024-05-02 23:16:11+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240502T231608Z_20240503T135636Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240502T231608Z_20240503T135636Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,53699.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240502T231608Z_20240504T022524Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240502T231608Z_20240504T022524Z_S1A_VV_v1.1.h5,2024-05-02 23:16:08+00:00,2024-05-02 23:16:11+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240502T231608Z_20240504T022524Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240502T231608Z_20240504T022524Z_S1A_VV_v1.1_BROWSE.png,274075334,77,,ASCENDING,53699.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240514T231607Z_20240515T102700Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240514T231607Z_20240515T102700Z_S1A_30_v1.0_VH.tif,2024-05-14 23:16:07+00:00,2024-05-14 23:16:10+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240514T231607Z_20240515T102700Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240514T231607Z_20240515T102700Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,53874.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240514T231607Z_20240515T231755Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240514T231607Z_20240515T231755Z_S1A_VV_v1.1.h5,2024-05-14 23:16:07+00:00,2024-05-14 23:16:10+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240514T231607Z_20240515T231755Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240514T231607Z_20240515T231755Z_S1A_VV_v1.1_BROWSE.png,274114431,77,,ASCENDING,53874.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240607T231607Z_20240608T034049Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240607T231607Z_20240608T034049Z_S1A_30_v1.0_VH.tif,2024-06-07 23:16:07+00:00,2024-06-07 23:16:10+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240607T231607Z_20240608T034049Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240607T231607Z_20240608T034049Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,54224.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240607T231607Z_20240608T163315Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240607T231607Z_20240608T163315Z_S1A_VV_v1.1.h5,2024-06-07 23:16:07+00:00,2024-06-07 23:16:10+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240607T231607Z_20240608T163315Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240607T231607Z_20240608T163315Z_S1A_VV_v1.1_BROWSE.png,273971051,77,,ASCENDING,54224.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240619T231606Z_20240622T132325Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240619T231606Z_20240622T132325Z_S1A_VV_v1.1.h5,2024-06-19 23:16:06+00:00,2024-06-19 23:16:09+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240619T231606Z_20240622T132325Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240619T231606Z_20240622T132325Z_S1A_VV_v1.1_BROWSE.png,274066503,77,,ASCENDING,54399.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240619T231606Z_20240622T003634Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240619T231606Z_20240622T003634Z_S1A_30_v1.0_VH.tif,2024-06-19 23:16:06+00:00,2024-06-19 23:16:09+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240619T231606Z_20240622T003634Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240619T231606Z_20240622T003634Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,54399.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240701T231606Z_20240702T174845Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240701T231606Z_20240702T174845Z_S1A_VV_v1.1.h5,2024-07-01 23:16:06+00:00,2024-07-01 23:16:09+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240701T231606Z_20240702T174845Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240701T231606Z_20240702T174845Z_S1A_VV_v1.1_BROWSE.png,273990395,77,,ASCENDING,54574.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240701T231606Z_20240702T034049Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240701T231606Z_20240702T034049Z_S1A_30_v1.0_VH.tif,2024-07-01 23:16:06+00:00,2024-07-01 23:16:09+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240701T231606Z_20240702T034049Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240701T231606Z_20240702T034049Z_S1A_30_v1.0_BROWSE.png,111384,77,,ASCENDING,54574.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240713T231605Z_20240714T121551Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240713T231605Z_20240714T121551Z_S1A_30_v1.0_VH.tif,2024-07-13 23:16:05+00:00,2024-07-13 23:16:08+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240713T231605Z_20240714T121551Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240713T231605Z_20240714T121551Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,54749.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240713T231605Z_20240716T135650Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240713T231605Z_20240716T135650Z_S1A_VV_v1.1.h5,2024-07-13 23:16:05+00:00,2024-07-13 23:16:08+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240713T231605Z_20240716T135650Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240713T231605Z_20240716T135650Z_S1A_VV_v1.1_BROWSE.png,274223782,77,,ASCENDING,54749.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240806T231605Z_20240807T230940Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240806T231605Z_20240807T230940Z_S1A_VV_v1.1.h5,2024-08-06 23:16:05+00:00,2024-08-06 23:16:08+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240806T231605Z_20240807T230940Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240806T231605Z_20240807T230940Z_S1A_VV_v1.1_BROWSE.png,274145759,77,,ASCENDING,55099.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240806T231605Z_20240807T093324Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240806T231605Z_20240807T093324Z_S1A_30_v1.0_VH.tif,2024-08-06 23:16:05+00:00,2024-08-06 23:16:08+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240806T231605Z_20240807T093324Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240806T231605Z_20240807T093324Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,55099.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240818T231605Z_20240819T203657Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240818T231605Z_20240819T203657Z_S1A_VV_v1.1.h5,2024-08-18 23:16:05+00:00,2024-08-18 23:16:08+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240818T231605Z_20240819T203657Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240818T231605Z_20240819T203657Z_S1A_VV_v1.1_BROWSE.png,274121781,77,,ASCENDING,55274.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240818T231605Z_20240819T074950Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240818T231605Z_20240819T074950Z_S1A_30_v1.0_VH.tif,2024-08-18 23:16:05+00:00,2024-08-18 23:16:08+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240818T231605Z_20240819T074950Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240818T231605Z_20240819T074950Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,55274.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240830T231605Z_20240901T013411Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240830T231605Z_20240901T013411Z_S1A_VV_v1.1.h5,2024-08-30 23:16:05+00:00,2024-08-30 23:16:08+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240830T231605Z_20240901T013411Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240830T231605Z_20240901T013411Z_S1A_VV_v1.1_BROWSE.png,274147975,77,,ASCENDING,55449.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240830T231605Z_20240831T123555Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240830T231605Z_20240831T123555Z_S1A_30_v1.0_VH.tif,2024-08-30 23:16:05+00:00,2024-08-30 23:16:08+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240830T231605Z_20240831T123555Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240830T231605Z_20240831T123555Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,55449.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240911T231606Z_20240912T193606Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240911T231606Z_20240912T193606Z_S1A_VV_v1.1.h5,2024-09-11 23:16:06+00:00,2024-09-11 23:16:09+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240911T231606Z_20240912T193606Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240911T231606Z_20240912T193606Z_S1A_VV_v1.1_BROWSE.png,273897324,77,,ASCENDING,55624.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240911T231606Z_20240912T063337Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240911T231606Z_20240912T063337Z_S1A_30_v1.0_VH.tif,2024-09-11 23:16:06+00:00,2024-09-11 23:16:09+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240911T231606Z_20240912T063337Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240911T231606Z_20240912T063337Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,55624.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20240923T231606Z_20240927T035040Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20240923T231606Z_20240927T035040Z_S1A_30_v1.0_VH.tif,2024-09-23 23:16:06+00:00,2024-09-23 23:16:09+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240923T231606Z_20240927T035040Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20240923T231606Z_20240927T035040Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,55799.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20240923T231606Z_20240927T082609Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20240923T231606Z_20240927T082609Z_S1A_VV_v1.1.h5,2024-09-23 23:16:06+00:00,2024-09-23 23:16:09+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240923T231606Z_20240927T082609Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20240923T231606Z_20240927T082609Z_S1A_VV_v1.1_BROWSE.png,273906390,77,,ASCENDING,55799.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_RTC-S1_T077-163478-IW2_20241005T231607Z_20241006T041758Z_S1A_30_v1.0,OPERA_L2_RTC-S1_T077-163478-IW2_20241005T231607Z_20241006T041758Z_S1A_30_v1.0_VH.tif,2024-10-05 23:16:07+00:00,2024-10-05 23:16:10+00:00,https://datapool.asf.alaska.edu/RTC/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20241005T231607Z_20241006T041758Z_S1A_30_v1.0_VH.tif,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_RTC-S1_T077-163478-IW2_20241005T231607Z_20241006T041758Z_S1A_30_v1.0_BROWSE.png,105384,77,,ASCENDING,55974.0
2024-12-02,"Marguerite, Westmoreland County",40.2636,-79.4633,Mine Subsidence,Fatal collapse into the abandoned H.C. Frick Marguerite Mine.,OPERA_S1_DISP,OPERA_L2_CSLC-S1_T077-163478-IW2_20241005T231607Z_20241006T175223Z_S1A_VV_v1.1,OPERA_L2_CSLC-S1_T077-163478-IW2_20241005T231607Z_20241006T175223Z_S1A_VV_v1.1.h5,2024-10-05 23:16:07+00:00,2024-10-05 23:16:10+00:00,https://datapool.asf.alaska.edu/CSLC/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20241005T231607Z_20241006T175223Z_S1A_VV_v1.1.h5,https://datapool.asf.alaska.edu/BROWSE/OPERA-S1/OPERA_L2_CSLC-S1_T077-163478-IW2_20241005T231607Z_20241006T175223Z_S1A_VV_v1.1_BROWSE.png,273877655,77,,ASCENDING,55974.0
