threshold,consecutive,min_persistence_days,cooldown_days,selector_score_f1,selector_score_recall,selector_score_precision,selector_false_alarms_per_year,selector_min_recall,selector_std_f1,test_f1,test_recall,test_precision,test_false_alarms_per_year,test_median_lead_days,test_events_with_alert
0.32,4,14,0,0.5589729271260638,0.41038248240465736,0.9999999999878487,0.0,0.1593625498001619,0.1849894806475911,0.14492753609693343,0.07812499999984741,0.9999999999750001,0.0,43.0,1
0.32,4,14,10,0.02273709063879102,0.01151787046511755,0.9999999995694444,0.0,0.0039840637450040475,0.008488831954832415,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,43.0,1
0.32,4,14,20,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,43.0,1
0.32,4,14,30,0.012709888454200234,0.006398443619672063,0.9999999993333333,0.0,0.0039840637450040475,0.0033495332341198078,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,43.0,1
0.32,4,21,0,0.37098262266252297,0.2534243810706337,0.9999999999610382,0.0,0.039840637450040475,0.23440260417450182,0.045801526672629794,0.023437499999954224,0.9999999999166667,0.0,36.0,1
0.32,4,21,10,0.015250698883483649,0.0076982659009780414,0.9999999993333333,0.0,0.0036900369003553873,0.007482755029781043,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,36.0,1
0.32,4,21,20,0.01149337620948823,0.00578343746961283,0.9999999992499999,0.0,0.0036900369003553873,0.003727417675678242,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,36.0,1
0.32,4,21,30,0.008994324941701904,0.0045196507049117445,0.9999999990833333,0.0,0.003676470588221778,0.002924171863680725,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,36.0,1
0.32,5,0,0,0.8735127400455704,0.8362566715400931,0.960183511226226,1.5205566097406704,0.3984063745004048,0.1383967686065688,0.6887115160461145,0.5898437499988479,0.8273972602717058,4.238033635187581,60.375,2
0.32,5,0,10,0.042642912239765456,0.02188363298115104,0.8916666665160417,0.13236731642803748,0.01593625498001619,0.005239021135850873,0.03428571423728617,0.01757812499996567,0.6923076922544379,0.26908150064683056,60.375,2
0.32,5,0,20,0.022900577991014068,0.011605827114742862,0.8916666663931944,0.06618365821401874,0.011029411764665334,0.0008108843097831887,0.015414258162154134,0.007812499999984741,0.5714285713469388,0.2018111254851229,60.375,2
0.32,5,0,30,0.015325619870004832,0.007737218076495241,0.8611111107199072,0.06618365821401874,0.007352941176443556,0.0005447268375073702,0.011605415841534818,0.005859374999988556,0.59999999988,0.13454075032341528,60.375,2
0.32,5,7,0,0.7317028491955643,0.599207746813247,0.9999999999925976,0.0,0.27888446215028334,0.156235511139775,0.4366412210313991,0.2792968749994545,0.999999999993007,0.0,34.75,2
0.32,5,7,10,0.035381310285180295,0.018038090502005093,0.9999999997527778,0.0,0.007968127490008095,0.010478350461875917,0.03076923073881656,0.015624999999969483,0.999999999875,0.0,34.75,2
0.32,5,7,20,0.020330757697355383,0.010277805866408179,0.9999999995555555,0.0,0.0039840637450040475,0.005595032179137392,0.015503875953548464,0.007812499999984741,0.99999999975,0.0,34.75,2
0.32,5,7,30,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.01165048542526534,0.005859374999988556,0.9999999996666666,0.0,34.75,2
0.32,5,14,0,0.5589729271260638,0.41038248240465736,0.9999999999878487,0.0,0.1593625498001619,0.1849894806475911,0.14492753609693343,0.07812499999984741,0.9999999999750001,0.0,43.0,1
0.32,5,14,10,0.02273709063879102,0.01151787046511755,0.9999999995694444,0.0,0.0039840637450040475,0.008488831954832415,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,43.0,1
0.32,5,14,20,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,43.0,1
0.32,5,14,30,0.012709888454200234,0.006398443619672063,0.9999999993333333,0.0,0.0039840637450040475,0.0033495332341198078,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,43.0,1
0.32,5,21,0,0.37098262266252297,0.2534243810706337,0.9999999999610382,0.0,0.039840637450040475,0.23440260417450182,0.045801526672629794,0.023437499999954224,0.9999999999166667,0.0,36.0,1
0.32,5,21,10,0.015250698883483649,0.0076982659009780414,0.9999999993333333,0.0,0.0036900369003553873,0.007482755029781043,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,36.0,1
0.32,5,21,20,0.01149337620948823,0.00578343746961283,0.9999999992499999,0.0,0.0036900369003553873,0.003727417675678242,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,36.0,1
0.32,5,21,30,0.008994324941701904,0.0045196507049117445,0.9999999990833333,0.0,0.003676470588221778,0.002924171863680725,0.0038986354736766106,0.0019531249999961853,0.9999999989999999,0.0,36.0,1
0.33999999999999997,1,0,0,0.8872385405878479,0.9032875336575544,0.9035992595005077,4.402211519653966,0.5776892430255869,0.09106012002198997,0.7086156819768847,0.7148437499986038,0.7024952015341603,10.426908150064683,280.0365335648148,2
0.33999999999999997,1,0,10,0.04591164363194541,0.023824399327522686,0.6611111110354321,0.5183146045145274,0.022140221402132326,0.002173423273757801,0.044609665335360205,0.023437499999954224,0.46153846152071004,0.9417852522639069,280.0365335648148,2
0.33999999999999997,1,0,20,0.025173648377732127,0.012882582836947168,0.5791666665594891,0.4017433494012837,0.011070110701066163,0.003562634803323525,0.022727272668417127,0.011718749999977112,0.3749999999765625,0.6727037516170763,280.0365335648148,2
0.33999999999999997,1,0,30,0.017715668890527742,0.009013973798699546,0.538888888756574,0.33172393692706253,0.007380073800710775,0.0035496718377325863,0.015267175527708175,0.007812499999984741,0.33333333330555553,0.5381630012936611,280.0365335648148,2
0.33999999999999997,1,7,0,0.7137892047273886,0.5718639968133538,0.9999999999924057,0.0,0.27888446215028334,0.14027894400975963,0.36159999970262013,0.22070312499956896,0.9999999999911504,0.0,34.75,2
0.33999999999999997,1,7,10,0.035381310285180295,0.018038090502005093,0.9999999997527778,0.0,0.007968127490008095,0.010478350461875917,0.03076923073881656,0.015624999999969483,0.999999999875,0.0,34.75,2
0.33999999999999997,1,7,20,0.020330757697355383,0.010277805866408179,0.9999999995555555,0.0,0.0039840637450040475,0.005595032179137392,0.015503875953548464,0.007812499999984741,0.99999999975,0.0,34.75,2
0.33999999999999997,1,7,30,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.01165048542526534,0.005859374999988556,0.9999999996666666,0.0,34.75,2
0.33999999999999997,1,14,0,0.5211709420211634,0.3680647740714893,0.9999999999871513,0.0,0.1593625498001619,0.15876738463909965,0.0,0.0,0.0,0.0,,0
0.33999999999999997,1,14,10,0.021469889372832413,0.010866828798453429,0.9999999995555555,0.0,0.0039840637450040475,0.007728685981051425,0.0,0.0,0.0,0.0,,0
0.33999999999999997,1,14,20,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.0,0.0,0.0,0.0,,0
0.33999999999999997,1,14,30,0.012709888454200234,0.006398443619672063,0.9999999993333333,0.0,0.0039840637450040475,0.0033495332341198078,0.0,0.0,0.0,0.0,,0
0.33999999999999997,1,21,0,0.3214175576229,0.21305979773745806,0.9999999999583961,0.0,0.039840637450040475,0.21808808805680346,0.0,0.0,0.0,0.0,,0
0.33999999999999997,1,21,10,0.013973674351907281,0.007047224234313918,0.9999999993055555,0.0,0.0036900369003553873,0.0066279298877946246,0.0,0.0,0.0,0.0,,0
0.33999999999999997,1,21,20,0.01149337620948823,0.00578343746961283,0.9999999992499999,0.0,0.0036900369003553873,0.003727417675678242,0.0,0.0,0.0,0.0,,0
0.33999999999999997,1,21,30,0.008994324941701904,0.0045196507049117445,0.9999999990833333,0.0,0.003676470588221778,0.002924171863680725,0.0,0.0,0.0,0.0,,0
0.33999999999999997,2,0,0,0.8830082096634544,0.8757637565535629,0.928533006887886,3.05949663057632,0.4900398406354979,0.11077033968876389,0.6956521734134057,0.6562499999987182,0.7400881057252421,7.937904269081501,145.39619212962964,2
0.33999999999999997,2,0,10,0.04503419757461119,0.023211654229485724,0.7956349205240419,0.2744270343002457,0.022058823529330668,0.0016760272627408012,0.04502814251325465,0.023437499999954224,0.5714285714013605,0.6054333764553687,145.39619212962964,2
0.33999999999999997,2,0,20,0.022817178773369137,0.011605827114742862,0.7297619045693396,0.2082433760862269,0.011029411764665334,0.0008574962192204414,0.02290076331393858,0.011718749999977112,0.49999999995833333,0.4036222509702458,145.39619212962964,2
0.33999999999999997,2,0,30,0.015289252212700619,0.007737218076495241,0.7055555552806481,0.16356509421629417,0.007352941176443556,0.0005786291407632889,0.015384615354260354,0.007812499999984741,0.4999999999375,0.26908150064683056,145.39619212962964,2
0.33999999999999997,2,7,0,0.7137892047273886,0.5718639968133538,0.9999999999924057,0.0,0.27888446215028334,0.14027894400975963,0.36159999970262013,0.22070312499956896,0.9999999999911504,0.0,34.75,2
0.33999999999999997,2,7,10,0.035381310285180295,0.018038090502005093,0.9999999997527778,0.0,0.007968127490008095,0.010478350461875917,0.03076923073881656,0.015624999999969483,0.999999999875,0.0,34.75,2
0.33999999999999997,2,7,20,0.020330757697355383,0.010277805866408179,0.9999999995555555,0.0,0.0039840637450040475,0.005595032179137392,0.015503875953548464,0.007812499999984741,0.99999999975,0.0,34.75,2
0.33999999999999997,2,7,30,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.01165048542526534,0.005859374999988556,0.9999999996666666,0.0,34.75,2
0.33999999999999997,2,14,0,0.5211709420211634,0.3680647740714893,0.9999999999871513,0.0,0.1593625498001619,0.15876738463909965,0.0,0.0,0.0,0.0,,0
0.33999999999999997,2,14,10,0.021469889372832413,0.010866828798453429,0.9999999995555555,0.0,0.0039840637450040475,0.007728685981051425,0.0,0.0,0.0,0.0,,0
0.33999999999999997,2,14,20,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.0,0.0,0.0,0.0,,0
0.33999999999999997,2,14,30,0.012709888454200234,0.006398443619672063,0.9999999993333333,0.0,0.0039840637450040475,0.0033495332341198078,0.0,0.0,0.0,0.0,,0
0.33999999999999997,2,21,0,0.3214175576229,0.21305979773745806,0.9999999999583961,0.0,0.039840637450040475,0.21808808805680346,0.0,0.0,0.0,0.0,,0
0.33999999999999997,2,21,10,0.013973674351907281,0.007047224234313918,0.9999999993055555,0.0,0.0036900369003553873,0.0066279298877946246,0.0,0.0,0.0,0.0,,0
0.33999999999999997,2,21,20,0.01149337620948823,0.00578343746961283,0.9999999992499999,0.0,0.0036900369003553873,0.003727417675678242,0.0,0.0,0.0,0.0,,0
0.33999999999999997,2,21,30,0.008994324941701904,0.0045196507049117445,0.9999999990833333,0.0,0.003676470588221778,0.002924171863680725,0.0,0.0,0.0,0.0,,0
0.33999999999999997,3,0,0,0.8762360207004573,0.8535843240683754,0.9447503650565471,2.228739002932551,0.4223107569704291,0.13142478443521838,0.6826086951570794,0.6132812499988022,0.7696078431353687,6.323415265200517,66.25,2
0.33999999999999997,3,0,10,0.04389598296967336,0.022547643605318385,0.8777777776387653,0.1555402219538842,0.019920318725020238,0.0025860550126714545,0.0342205322674464,0.01757812499996567,0.6428571428112245,0.33635187580853815,66.25,2
0.33999999999999997,3,0,20,0.022885841768167464,0.011605827114742862,0.8666666664044443,0.08935656373986545,0.011029411764665334,0.0008083451150974377,0.01923076920039941,0.009765624999980927,0.624999999921875,0.2018111254851229,66.25,2
0.33999999999999997,3,0,30,0.015325619870004832,0.007737218076495241,0.8611111107199072,0.06618365821401874,0.007352941176443556,0.0005447268375073702,0.011605415841534818,0.005859374999988556,0.59999999988,0.13454075032341528,66.25,2
0.33999999999999997,3,7,0,0.7137892047273886,0.5718639968133538,0.9999999999924057,0.0,0.27888446215028334,0.14027894400975963,0.36159999970262013,0.22070312499956896,0.9999999999911504,0.0,34.75,2
0.33999999999999997,3,7,10,0.035381310285180295,0.018038090502005093,0.9999999997527778,0.0,0.007968127490008095,0.010478350461875917,0.03076923073881656,0.015624999999969483,0.999999999875,0.0,34.75,2
0.33999999999999997,3,7,20,0.020330757697355383,0.010277805866408179,0.9999999995555555,0.0,0.0039840637450040475,0.005595032179137392,0.015503875953548464,0.007812499999984741,0.99999999975,0.0,34.75,2
0.33999999999999997,3,7,30,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.01165048542526534,0.005859374999988556,0.9999999996666666,0.0,34.75,2
0.33999999999999997,3,14,0,0.5211709420211634,0.3680647740714893,0.9999999999871513,0.0,0.1593625498001619,0.15876738463909965,0.0,0.0,0.0,0.0,,0
0.33999999999999997,3,14,10,0.021469889372832413,0.010866828798453429,0.9999999995555555,0.0,0.0039840637450040475,0.007728685981051425,0.0,0.0,0.0,0.0,,0
0.33999999999999997,3,14,20,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.0,0.0,0.0,0.0,,0
0.33999999999999997,3,14,30,0.012709888454200234,0.006398443619672063,0.9999999993333333,0.0,0.0039840637450040475,0.0033495332341198078,0.0,0.0,0.0,0.0,,0
0.33999999999999997,3,21,0,0.3214175576229,0.21305979773745806,0.9999999999583961,0.0,0.039840637450040475,0.21808808805680346,0.0,0.0,0.0,0.0,,0
0.33999999999999997,3,21,10,0.013973674351907281,0.007047224234313918,0.9999999993055555,0.0,0.0036900369003553873,0.0066279298877946246,0.0,0.0,0.0,0.0,,0
0.33999999999999997,3,21,20,0.01149337620948823,0.00578343746961283,0.9999999992499999,0.0,0.0036900369003553873,0.003727417675678242,0.0,0.0,0.0,0.0,,0
0.33999999999999997,3,21,30,0.008994324941701904,0.0045196507049117445,0.9999999990833333,0.0,0.003676470588221778,0.002924171863680725,0.0,0.0,0.0,0.0,,0
0.33999999999999997,4,0,0,0.8727442385911611,0.8386707571834089,0.9568117587481934,1.652923926168708,0.3904382470103967,0.14219450982724818,0.683090704996352,0.5957031249988365,0.8005249343811011,5.11254851228978,61.5,2
0.33999999999999997,4,0,10,0.0413511619451128,0.021219622356983697,0.8916666665021528,0.13236731642803748,0.011952191235012143,0.008056514549229437,0.0342205322674464,0.01757812499996567,0.6428571428112245,0.33635187580853815,61.5,2
0.33999999999999997,4,0,20,0.021598616231591764,0.01094181649057552,0.8916666663654166,0.06618365821401874,0.007968127490008095,0.0026934002272018817,0.01923076920039941,0.009765624999980927,0.624999999921875,0.2018111254851229,61.5,2
0.33999999999999997,4,0,30,0.01401332508075622,0.0070732074523279,0.8611111106365739,0.06618365821401874,0.0039840637450040475,0.002763202892694549,0.011605415841534818,0.005859374999988556,0.59999999988,0.13454075032341528,61.5,2
0.33999999999999997,4,7,0,0.7137892047273886,0.5718639968133538,0.9999999999924057,0.0,0.27888446215028334,0.14027894400975963,0.36159999970262013,0.22070312499956896,0.9999999999911504,0.0,34.75,2
0.33999999999999997,4,7,10,0.035381310285180295,0.018038090502005093,0.9999999997527778,0.0,0.007968127490008095,0.010478350461875917,0.03076923073881656,0.015624999999969483,0.999999999875,0.0,34.75,2
0.33999999999999997,4,7,20,0.020330757697355383,0.010277805866408179,0.9999999995555555,0.0,0.0039840637450040475,0.005595032179137392,0.015503875953548464,0.007812499999984741,0.99999999975,0.0,34.75,2
0.33999999999999997,4,7,30,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.01165048542526534,0.005859374999988556,0.9999999996666666,0.0,34.75,2
0.33999999999999997,4,14,0,0.5211709420211634,0.3680647740714893,0.9999999999871513,0.0,0.1593625498001619,0.15876738463909965,0.0,0.0,0.0,0.0,,0
0.33999999999999997,4,14,10,0.021469889372832413,0.010866828798453429,0.9999999995555555,0.0,0.0039840637450040475,0.007728685981051425,0.0,0.0,0.0,0.0,,0
0.33999999999999997,4,14,20,0.01404317860271906,0.0070732074523279,0.9999999994166666,0.0,0.0039840637450040475,0.0027785657542825177,0.0,0.0,0.0,0.0,,0
0.33999999999999997,4,14,30,0.012709888454200234,0.006398443619672063,0.9999999993333333,0.0,0.0039840637450040475,0.0033495332341198078,0.0,0.0,0.0,0.0,,0
0.33999999999999997,4,21,0,0.3214175576229,0.21305979773745806,0.9999999999583961,0.0,0.039840637450040475,0.21808808805680346,0.0,0.0,0.0,0.0,,0
0.33999999999999997,4,21,10,0.013973674351907281,0.007047224234313918,0.9999999993055555,0.0,0.0036900369003553873,0.0066279298877946246,0.0,0.0,0.0,0.0,,0
0.33999999999999997,4,21,20,0.01149337620948823,0.00578343746961283,0.9999999992499999,0.0,0.0036900369003553873,0.003727417675678242,0.0,0.0,0.0,0.0,,0
0.33999999999999997,4,21,30,0.008994324941701904,0.0045196507049117445,0.9999999990833333,0.0,0.003676470588221778,0.002924171863680725,0.0,0.0,0.0,0.0,,0
0.33999999999999997,5,0,0,0.8707197275206094,0.826426201752615,0.9668438472419393,1.2111436950146628,0.3784860557753845,0.14609052695217323,0.6835443033118023,0.580078124998867,0.8319327731069134,4.036222509702458,60.375,2
0.33999999999999997,5,0,10,0.0413511619451128,0.021219622356983697,0.8916666665021528,0.13236731642803748,0.011952191235012143,0.008056514549229437,0.03428571423728617,0.01757812499996567,0.6923076922544379,0.26908150064683056,60.375,2
0.33999999999999997,5,0,20,0.021598616231591764,0.01094181649057552,0.8916666663654166,0.06618365821401874,0.007968127490008095,0.0026934002272018817,0.015414258162154134,0.007812499999984741,0.5714285713469388,0.2018111254851229,60.375,2
0.33999999999999997,5,0,30,0.01401332508075622,0.0070732074523279,0.8611111106365739,0.06618365821401874,0.0039840637450040475,0.002763202892694549,0.011605415841534818,0.005859374999988556,0.59999999988,0.13454075032341528,60.375,2
