event_id,dataset,date,disp_mm,source_file,lat,lon
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-03,-1.2411205611904301,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181003_20180816-225906-00077W_00039N-PP-6722-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-03,52.67379573821306,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181003_20180816-225918-00077W_00039N-PP-5b67-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-03,-10.19522711997588,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181003_20180909-225906-00077W_00039N-PP-7a2c-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-03,15.484565484463038,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181003_20180909-225918-00077W_00039N-PP-033a-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-03,-1.3722396173098004,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181003_20180921-225906-00077W_00039N-PP-d33e-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-03,20.503989457858,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181003_20180921-225918-00077W_00039N-PP-4532-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,48.904765986894986,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20170919-230720-40636N_38764N-PP-3a01-v2_0_2.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-78.23257375455424,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20171001-230708-00079W_00039N-PP-6fc7-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-63.49940856511907,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20171001-230720-40636N_38764N-PP-e48f-v2_0_2.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-50.55284304996784,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20171001-230733-00080W_00040N-PP-7dc1-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-171.50002310009654,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20171013-230720-00079W_00039N-PP-5b2d-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-92.79710931426285,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20171025-230720-00079W_00039N-PP-3da4-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-47.547831542854716,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20171106-230720-00079W_00039N-PP-af89-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-94.70396016070919,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180306-230708-00079W_00039N-PP-4550-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,70.22872733857582,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180306-230733-00080W_00040N-PP-7e7a-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-107.84931286750228,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180318-230708-00079W_00039N-PP-f64b-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,29.895275365666027,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180318-230733-00080W_00040N-PP-0672-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-105.71628030669099,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180330-230708-00079W_00039N-PP-5a10-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-31.300428213170925,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180330-230733-00080W_00040N-PP-d880-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-80.08421436055558,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180411-230708-00079W_00039N-PP-5eb7-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,33.128519806788375,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180411-230733-00080W_00040N-PP-fdc2-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-12.66404896969442,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180821-230708-00079W_00039N-PP-f7ea-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,9.477140190391982,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180821-230720-40636N_38764N-PP-5e25-v2_0_4.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-38.49429979862341,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180821-230733-00080W_00040N-PP-5ad5-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-20.175017210006622,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180902-230708-00079W_00039N-PP-bb22-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-39.607543452197866,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180902-230720-40636N_38764N-PP-31b3-v2_0_4.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,-19.84500039855818,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180902-230733-00080W_00040N-PP-5ac9-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,20.786708176914242,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180926-230708-00079W_00039N-PP-48b7-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,50.992065194734685,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180926-230720-40636N_38764N-PP-d1a0-v2_0_4.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-08,39.120654669414854,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181008_20180926-230733-00080W_00040N-PP-84f0-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,-20.23441412873986,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20170318-225906-00077W_00039N-PP-664e-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,-2.557467865404029,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20170330-225906-00077W_00039N-PP-bddb-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,-5.1680626354901475,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20171008-225906-00077W_00039N-PP-467e-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,8.92163031840163,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20171113-225918-00077W_00039N-PP-20e2-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,16.275852945878917,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20180313-225906-00077W_00039N-PP-3f50-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,-19.764748009458497,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20180325-225906-00077W_00039N-PP-f29d-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,14.601496473842342,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20180406-225906-00077W_00039N-PP-b604-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,-0.5712701991054769,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20180418-225906-00077W_00039N-PP-a927-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,-19.845299447007342,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20180909-225906-00077W_00039N-PP-e425-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,-20.790111432504684,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20180909-225918-00077W_00039N-PP-1049-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,18.59808840613401,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20180921-225906-00077W_00039N-PP-0288-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,21.12043782227726,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20180921-225918-00077W_00039N-PP-e6db-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,23.66447246293463,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20181003-225906-00077W_00039N-PP-2911-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-15,-0.2380910029565357,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181015_20181003-225918-00077W_00039N-PP-0d15-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,19.55062510790967,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171001-230708-00079W_00039N-PP-ea51-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,29.20586760355161,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171001-230721-40636N_38764N-PP-cf57-v2_0_2.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,48.43631712116021,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171001-230733-00080W_00040N-PP-1b16-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,13.209469115488098,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171013-230708-00079W_00039N-PP-2d12-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,94.1242020926369,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171013-230721-40636N_38764N-PP-7254-v2_0_2.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,11.618207045805724,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171013-230733-00080W_00040N-PP-4ec8-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,-2.421367125436145,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171025-230720-00079W_00039N-PP-6aac-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,40.24592344020556,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171106-230720-00079W_00039N-PP-7bd3-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,47.07443784783381,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20171118-230720-00079W_00039N-PP-1987-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,-11.588382227939459,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180318-230708-00079W_00039N-PP-f26c-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,73.10053171536296,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180318-230733-00080W_00040N-PP-beee-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,-12.149722491700942,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180330-230708-00079W_00039N-PP-4aef-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,19.052046057934476,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180330-230733-00080W_00040N-PP-7f2f-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,42.01479922893926,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180411-230708-00079W_00039N-PP-debf-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,40.83425703845375,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180411-230733-00080W_00040N-PP-7b80-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,-15.04825590311302,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180423-230708-00079W_00039N-PP-89cf-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,-13.901978978768806,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180423-230733-00080W_00040N-PP-9415-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,46.005137468485984,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180902-230708-00079W_00039N-PP-b1f1-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,84.16683221239323,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180902-230721-40636N_38764N-PP-276c-v2_0_4.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,45.630379218288155,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180902-230733-00080W_00040N-PP-0235-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,117.22208936108728,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180926-230708-00079W_00039N-PP-6cc4-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,147.120683743344,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180926-230721-40636N_38764N-PP-cb18-v2_0_4.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,170.05156719476324,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20180926-230733-00080W_00040N-PP-c8f0-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,96.16276903911343,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20181008-230708-00079W_00039N-PP-d113-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,96.43714388524309,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20181008-230721-40636N_38764N-PP-5a51-v2_0_4.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-20,124.72994075840823,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-004-tops-20181020_20181008-230733-00080W_00040N-PP-385c-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-27,-11.709765361661166,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181027_20170330-225906-00077W_00039N-PP-1806-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-27,-15.453507618237735,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181027_20171008-225906-00077W_00039N-PP-62f8-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-27,-34.37639001783485,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181027_20171020-225906-00077W_00039N-PP-6dac-v3_0_0.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-27,-11.076263864727283,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181027_20171125-225918-00077W_00039N-PP-8a3a-v2_0_5.nc,40.0305,-76.2164
2018-08-10_tanger_outlets_lancaster,ARIA_S1_GUNW,2018-10-27,-0.10229275010010759,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2018-08-10_tanger_outlets_lancaster/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20181027_20180325-225906-00077W_00039N-PP-3cb4-v3_0_0.nc,40.0305,-76.2164
