event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200829_20200805-225943-00078W_00041N-PP-a65d-v3_0_0,S1-GUNW-A-R-106-tops-20200829_20200805-225943-00078W_00041N-PP-a65d-v3_0_0.nc,2020-08-29 22:59:17+00:00,2020-08-29 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200829_20200805-225943-00078W_00041N-PP-a65d-v3_0_0/S1-GUNW-A-R-106-tops-20200829_20200805-225943-00078W_00041N-PP-a65d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200829_20200805-225943-00078W_00041N-PP-a65d-v3_0_0/S1-GUNW-A-R-106-tops-20200829_20200805-225943-00078W_00041N-PP-a65d-v3_0_0.png,105889528,106,16420.0,ASCENDING,"[34128, 33778]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200829_20200817-225943-00078W_00041N-PP-a13d-v3_0_0,S1-GUNW-A-R-106-tops-20200829_20200817-225943-00078W_00041N-PP-a13d-v3_0_0.nc,2020-08-29 22:59:17+00:00,2020-08-29 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200829_20200817-225943-00078W_00041N-PP-a13d-v3_0_0/S1-GUNW-A-R-106-tops-20200829_20200817-225943-00078W_00041N-PP-a13d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200829_20200817-225943-00078W_00041N-PP-a13d-v3_0_0/S1-GUNW-A-R-106-tops-20200829_20200817-225943-00078W_00041N-PP-a13d-v3_0_0.png,106543848,106,16420.0,ASCENDING,"[34128, 33953]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200829_20200207-225943-00078W_00041N-PP-db6f-v3_0_0,S1-GUNW-A-R-106-tops-20200829_20200207-225943-00078W_00041N-PP-db6f-v3_0_0.nc,2020-08-29 22:59:17+00:00,2020-08-29 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200829_20200207-225943-00078W_00041N-PP-db6f-v3_0_0/S1-GUNW-A-R-106-tops-20200829_20200207-225943-00078W_00041N-PP-db6f-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200829_20200207-225943-00078W_00041N-PP-db6f-v3_0_0/S1-GUNW-A-R-106-tops-20200829_20200207-225943-00078W_00041N-PP-db6f-v3_0_0.png,104785386,106,16420.0,ASCENDING,"[34128, 31153]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200219-225918-00077W_00039N-PP-9ea4-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200219-225918-00077W_00039N-PP-9ea4-v3_0_0.nc,2020-09-10 22:58:53+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200219-225918-00077W_00039N-PP-9ea4-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200219-225918-00077W_00039N-PP-9ea4-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200219-225918-00077W_00039N-PP-9ea4-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200219-225918-00077W_00039N-PP-9ea4-v3_0_0.png,103516439,106,16419.0,ASCENDING,"[34303, 31328]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200302-225918-00077W_00039N-PP-3f3d-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200302-225918-00077W_00039N-PP-3f3d-v3_0_0.nc,2020-09-10 22:58:53+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200302-225918-00077W_00039N-PP-3f3d-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200302-225918-00077W_00039N-PP-3f3d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200302-225918-00077W_00039N-PP-3f3d-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200302-225918-00077W_00039N-PP-3f3d-v3_0_0.png,104049724,106,16419.0,ASCENDING,"[34303, 31503]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200314-225918-00077W_00039N-PP-4a2d-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200314-225918-00077W_00039N-PP-4a2d-v3_0_0.nc,2020-09-10 22:58:53+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200314-225918-00077W_00039N-PP-4a2d-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200314-225918-00077W_00039N-PP-4a2d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200314-225918-00077W_00039N-PP-4a2d-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200314-225918-00077W_00039N-PP-4a2d-v3_0_0.png,103105303,106,16419.0,ASCENDING,"[34303, 31678]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200805-225918-00077W_00039N-PP-4cbf-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200805-225918-00077W_00039N-PP-4cbf-v3_0_0.nc,2020-09-10 22:58:53+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200805-225918-00077W_00039N-PP-4cbf-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200805-225918-00077W_00039N-PP-4cbf-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200805-225918-00077W_00039N-PP-4cbf-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200805-225918-00077W_00039N-PP-4cbf-v3_0_0.png,103386989,106,16419.0,ASCENDING,"[34303, 33778]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200817-225918-00077W_00039N-PP-d23a-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200817-225918-00077W_00039N-PP-d23a-v3_0_0.nc,2020-09-10 22:58:53+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200817-225918-00077W_00039N-PP-d23a-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200817-225918-00077W_00039N-PP-d23a-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200817-225918-00077W_00039N-PP-d23a-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200817-225918-00077W_00039N-PP-d23a-v3_0_0.png,104669571,106,16419.0,ASCENDING,"[34303, 33953]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200829-225918-00077W_00039N-PP-0dd5-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200829-225918-00077W_00039N-PP-0dd5-v3_0_0.nc,2020-09-10 22:58:53+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200829-225918-00077W_00039N-PP-0dd5-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200829-225918-00077W_00039N-PP-0dd5-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200829-225918-00077W_00039N-PP-0dd5-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200829-225918-00077W_00039N-PP-0dd5-v3_0_0.png,103876392,106,16419.0,ASCENDING,"[34303, 34128]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200829-225943-00078W_00041N-PP-3170-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200829-225943-00078W_00041N-PP-3170-v3_0_0.nc,2020-09-10 22:59:17+00:00,2020-09-10 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200829-225943-00078W_00041N-PP-3170-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200829-225943-00078W_00041N-PP-3170-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200829-225943-00078W_00041N-PP-3170-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200829-225943-00078W_00041N-PP-3170-v3_0_0.png,105191948,106,16420.0,ASCENDING,"[34303, 34128]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200817-225943-00078W_00041N-PP-1196-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200817-225943-00078W_00041N-PP-1196-v3_0_0.nc,2020-09-10 22:59:17+00:00,2020-09-10 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200817-225943-00078W_00041N-PP-1196-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200817-225943-00078W_00041N-PP-1196-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200817-225943-00078W_00041N-PP-1196-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200817-225943-00078W_00041N-PP-1196-v3_0_0.png,105300548,106,16420.0,ASCENDING,"[34303, 33953]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200805-225943-00078W_00041N-PP-00ae-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200805-225943-00078W_00041N-PP-00ae-v3_0_0.nc,2020-09-10 22:59:17+00:00,2020-09-10 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200805-225943-00078W_00041N-PP-00ae-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200805-225943-00078W_00041N-PP-00ae-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200805-225943-00078W_00041N-PP-00ae-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200805-225943-00078W_00041N-PP-00ae-v3_0_0.png,105217130,106,16420.0,ASCENDING,"[34303, 33778]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200314-225943-00078W_00041N-PP-a491-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200314-225943-00078W_00041N-PP-a491-v3_0_0.nc,2020-09-10 22:59:17+00:00,2020-09-10 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200314-225943-00078W_00041N-PP-a491-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200314-225943-00078W_00041N-PP-a491-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200314-225943-00078W_00041N-PP-a491-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200314-225943-00078W_00041N-PP-a491-v3_0_0.png,105019048,106,16420.0,ASCENDING,"[34303, 31678]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200219-225943-00078W_00041N-PP-c8f2-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200219-225943-00078W_00041N-PP-c8f2-v3_0_0.nc,2020-09-10 22:59:17+00:00,2020-09-10 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200219-225943-00078W_00041N-PP-c8f2-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200219-225943-00078W_00041N-PP-c8f2-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200219-225943-00078W_00041N-PP-c8f2-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200219-225943-00078W_00041N-PP-c8f2-v3_0_0.png,104884123,106,16420.0,ASCENDING,"[34303, 31328]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200829-225930-00077W_00039N-PP-3493-v2_0_5,S1-GUNW-A-R-106-tops-20200910_20200829-225930-00077W_00039N-PP-3493-v2_0_5.nc,2020-09-10 22:59:17+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20200910_20200829-225930-00077W_00039N-PP-3493-v2_0_5/S1-GUNW-A-R-106-tops-20200910_20200829-225930-00077W_00039N-PP-3493-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20200910_20200829-225930-00077W_00039N-PP-3493-v2_0_5/S1-GUNW-A-R-106-tops-20200910_20200829-225930-00077W_00039N-PP-3493-v2_0_5.png,63239222,106,,ASCENDING,"[34303, 34128]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200817-225930-00077W_00039N-PP-3a6f-v2_0_5,S1-GUNW-A-R-106-tops-20200910_20200817-225930-00077W_00039N-PP-3a6f-v2_0_5.nc,2020-09-10 22:59:17+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20200910_20200817-225930-00077W_00039N-PP-3a6f-v2_0_5/S1-GUNW-A-R-106-tops-20200910_20200817-225930-00077W_00039N-PP-3a6f-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20200910_20200817-225930-00077W_00039N-PP-3a6f-v2_0_5/S1-GUNW-A-R-106-tops-20200910_20200817-225930-00077W_00039N-PP-3a6f-v2_0_5.png,63631478,106,,ASCENDING,"[34303, 33953]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200805-225930-00077W_00039N-PP-65b1-v2_0_5,S1-GUNW-A-R-106-tops-20200910_20200805-225930-00077W_00039N-PP-65b1-v2_0_5.nc,2020-09-10 22:59:17+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20200910_20200805-225930-00077W_00039N-PP-65b1-v2_0_5/S1-GUNW-A-R-106-tops-20200910_20200805-225930-00077W_00039N-PP-65b1-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20200910_20200805-225930-00077W_00039N-PP-65b1-v2_0_5/S1-GUNW-A-R-106-tops-20200910_20200805-225930-00077W_00039N-PP-65b1-v2_0_5.png,62266023,106,,ASCENDING,"[34303, 33778]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20191010-225930-00077W_00039N-PP-62e4-v2_0_5,S1-GUNW-A-R-106-tops-20200910_20191010-225930-00077W_00039N-PP-62e4-v2_0_5.nc,2020-09-10 22:59:17+00:00,2020-09-10 22:59:44+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20200910_20191010-225930-00077W_00039N-PP-62e4-v2_0_5/S1-GUNW-A-R-106-tops-20200910_20191010-225930-00077W_00039N-PP-62e4-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20200910_20191010-225930-00077W_00039N-PP-62e4-v2_0_5/S1-GUNW-A-R-106-tops-20200910_20191010-225930-00077W_00039N-PP-62e4-v2_0_5.png,62014709,106,,ASCENDING,"[34303, 29403]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200910_20200302-225943-00078W_00041N-PP-c382-v3_0_0,S1-GUNW-A-R-106-tops-20200910_20200302-225943-00078W_00041N-PP-c382-v3_0_0.nc,2020-09-10 22:59:17+00:00,2020-09-10 23:00:09+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200302-225943-00078W_00041N-PP-c382-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200302-225943-00078W_00041N-PP-c382-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200910_20200302-225943-00078W_00041N-PP-c382-v3_0_0/S1-GUNW-A-R-106-tops-20200910_20200302-225943-00078W_00041N-PP-c382-v3_0_0.png,104507812,106,16420.0,ASCENDING,"[34303, 31503]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200922_20200302-225919-00077W_00039N-PP-336d-v3_0_0,S1-GUNW-A-R-106-tops-20200922_20200302-225919-00077W_00039N-PP-336d-v3_0_0.nc,2020-09-22 22:58:53+00:00,2020-09-22 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200302-225919-00077W_00039N-PP-336d-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200302-225919-00077W_00039N-PP-336d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200302-225919-00077W_00039N-PP-336d-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200302-225919-00077W_00039N-PP-336d-v3_0_0.png,104144087,106,16419.0,ASCENDING,"[34478, 31503]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200922_20200314-225919-00077W_00039N-PP-ea6f-v3_0_0,S1-GUNW-A-R-106-tops-20200922_20200314-225919-00077W_00039N-PP-ea6f-v3_0_0.nc,2020-09-22 22:58:53+00:00,2020-09-22 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200314-225919-00077W_00039N-PP-ea6f-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200314-225919-00077W_00039N-PP-ea6f-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200314-225919-00077W_00039N-PP-ea6f-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200314-225919-00077W_00039N-PP-ea6f-v3_0_0.png,103645218,106,16419.0,ASCENDING,"[34478, 31678]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200922_20200326-225919-00077W_00039N-PP-2de1-v3_0_0,S1-GUNW-A-R-106-tops-20200922_20200326-225919-00077W_00039N-PP-2de1-v3_0_0.nc,2020-09-22 22:58:53+00:00,2020-09-22 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200326-225919-00077W_00039N-PP-2de1-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200326-225919-00077W_00039N-PP-2de1-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200326-225919-00077W_00039N-PP-2de1-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200326-225919-00077W_00039N-PP-2de1-v3_0_0.png,103998279,106,16419.0,ASCENDING,"[34478, 31853]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200922_20200817-225919-00077W_00039N-PP-9991-v3_0_0,S1-GUNW-A-R-106-tops-20200922_20200817-225919-00077W_00039N-PP-9991-v3_0_0.nc,2020-09-22 22:58:53+00:00,2020-09-22 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200817-225919-00077W_00039N-PP-9991-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200817-225919-00077W_00039N-PP-9991-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200817-225919-00077W_00039N-PP-9991-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200817-225919-00077W_00039N-PP-9991-v3_0_0.png,103855851,106,16419.0,ASCENDING,"[34478, 33953]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200922_20200829-225919-00077W_00039N-PP-3a4a-v3_0_0,S1-GUNW-A-R-106-tops-20200922_20200829-225919-00077W_00039N-PP-3a4a-v3_0_0.nc,2020-09-22 22:58:53+00:00,2020-09-22 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200829-225919-00077W_00039N-PP-3a4a-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200829-225919-00077W_00039N-PP-3a4a-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200829-225919-00077W_00039N-PP-3a4a-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200829-225919-00077W_00039N-PP-3a4a-v3_0_0.png,103677374,106,16419.0,ASCENDING,"[34478, 34128]"
2020-08-28,"Packer Twp, Carbon County",40.9144,-75.8992,Tunnel Subsidence,Quakake Tunnel roof collapse caused surface depression.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20200922_20200910-225919-00077W_00039N-PP-af3f-v3_0_0,S1-GUNW-A-R-106-tops-20200922_20200910-225919-00077W_00039N-PP-af3f-v3_0_0.nc,2020-09-22 22:58:53+00:00,2020-09-22 22:59:45+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200910-225919-00077W_00039N-PP-af3f-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200910-225919-00077W_00039N-PP-af3f-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20200922_20200910-225919-00077W_00039N-PP-af3f-v3_0_0/S1-GUNW-A-R-106-tops-20200922_20200910-225919-00077W_00039N-PP-af3f-v3_0_0.png,103235899,106,16419.0,ASCENDING,"[34478, 34303]"
