event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20180902_20180306-230732-00080W_00040N-PP-937d-v3_0_0,S1-GUNW-A-R-004-tops-20180902_20180306-230732-00080W_00040N-PP-937d-v3_0_0.nc,2018-09-02 23:07:06+00:00,2018-09-02 23:07:58+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20180902_20180306-230732-00080W_00040N-PP-937d-v3_0_0/S1-GUNW-A-R-004-tops-20180902_20180306-230732-00080W_00040N-PP-937d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20180902_20180306-230732-00080W_00040N-PP-937d-v3_0_0/S1-GUNW-A-R-004-tops-20180902_20180306-230732-00080W_00040N-PP-937d-v3_0_0.png,103461818,4,497.0,ASCENDING,"[23526, 20901]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20180902_20171001-230719-00079W_00039N-PP-a9cf-v2_0_5,S1-GUNW-A-R-004-tops-20180902_20171001-230719-00079W_00039N-PP-a9cf-v2_0_5.nc,2018-09-02 23:07:06+00:00,2018-09-02 23:07:33+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20180902_20171001-230719-00079W_00039N-PP-a9cf-v2_0_5/S1-GUNW-A-R-004-tops-20180902_20171001-230719-00079W_00039N-PP-a9cf-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20180902_20171001-230719-00079W_00039N-PP-a9cf-v2_0_5/S1-GUNW-A-R-004-tops-20180902_20171001-230719-00079W_00039N-PP-a9cf-v2_0_5.png,61723059,4,,ASCENDING,"[23526, 18626]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20180902_20170919-230719-00079W_00039N-PP-a5ce-v2_0_5,S1-GUNW-A-R-004-tops-20180902_20170919-230719-00079W_00039N-PP-a5ce-v2_0_5.nc,2018-09-02 23:07:06+00:00,2018-09-02 23:07:33+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20180902_20170919-230719-00079W_00039N-PP-a5ce-v2_0_5/S1-GUNW-A-R-004-tops-20180902_20170919-230719-00079W_00039N-PP-a5ce-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20180902_20170919-230719-00079W_00039N-PP-a5ce-v2_0_5/S1-GUNW-A-R-004-tops-20180902_20170919-230719-00079W_00039N-PP-a5ce-v2_0_5.png,61245713,4,,ASCENDING,"[23526, 18451]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20180902_20170826-230720-40636N_38764N-PP-ca34-v2_0_4,S1-GUNW-A-R-004-tops-20180902_20170826-230720-40636N_38764N-PP-ca34-v2_0_4.nc,2018-09-02 23:07:06+00:00,2018-09-02 23:07:33+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20180902_20170826-230720-40636N_38764N-PP-ca34-v2_0_4/S1-GUNW-A-R-004-tops-20180902_20170826-230720-40636N_38764N-PP-ca34-v2_0_4.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20180902_20170826-230720-40636N_38764N-PP-ca34-v2_0_4/S1-GUNW-A-R-004-tops-20180902_20170826-230720-40636N_38764N-PP-ca34-v2_0_4.png,60682016,4,,ASCENDING,"[23526, 18101]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180816-225915-00077W_00039N-PP-536e-v3_0_0,S1-GUNW-A-R-106-tops-20180909_20180816-225915-00077W_00039N-PP-536e-v3_0_0.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:41+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180816-225915-00077W_00039N-PP-536e-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180816-225915-00077W_00039N-PP-536e-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180816-225915-00077W_00039N-PP-536e-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180816-225915-00077W_00039N-PP-536e-v3_0_0.png,104080718,106,16419.0,ASCENDING,"[23628, 23278]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180804-225915-00077W_00039N-PP-0e9b-v3_0_0,S1-GUNW-A-R-106-tops-20180909_20180804-225915-00077W_00039N-PP-0e9b-v3_0_0.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:41+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180804-225915-00077W_00039N-PP-0e9b-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180804-225915-00077W_00039N-PP-0e9b-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180804-225915-00077W_00039N-PP-0e9b-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180804-225915-00077W_00039N-PP-0e9b-v3_0_0.png,104357912,106,16419.0,ASCENDING,"[23628, 23103]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180723-225915-00077W_00039N-PP-77b5-v3_0_0,S1-GUNW-A-R-106-tops-20180909_20180723-225915-00077W_00039N-PP-77b5-v3_0_0.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:41+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180723-225915-00077W_00039N-PP-77b5-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180723-225915-00077W_00039N-PP-77b5-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180723-225915-00077W_00039N-PP-77b5-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180723-225915-00077W_00039N-PP-77b5-v3_0_0.png,103012834,106,16419.0,ASCENDING,"[23628, 22928]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180313-225915-00077W_00039N-PP-0c5c-v3_0_0,S1-GUNW-A-R-106-tops-20180909_20180313-225915-00077W_00039N-PP-0c5c-v3_0_0.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:41+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180313-225915-00077W_00039N-PP-0c5c-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180313-225915-00077W_00039N-PP-0c5c-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180313-225915-00077W_00039N-PP-0c5c-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180313-225915-00077W_00039N-PP-0c5c-v3_0_0.png,103331877,106,16419.0,ASCENDING,"[23628, 21003]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180816-225902-00077W_00038N-PP-d448-v2_0_5,S1-GUNW-A-R-106-tops-20180909_20180816-225902-00077W_00038N-PP-d448-v2_0_5.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:16+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180909_20180816-225902-00077W_00038N-PP-d448-v2_0_5/S1-GUNW-A-R-106-tops-20180909_20180816-225902-00077W_00038N-PP-d448-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180909_20180816-225902-00077W_00038N-PP-d448-v2_0_5/S1-GUNW-A-R-106-tops-20180909_20180816-225902-00077W_00038N-PP-d448-v2_0_5.png,61422121,106,,ASCENDING,"[23628, 23278]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180217-225915-00077W_00039N-PP-755c-v3_0_0,S1-GUNW-A-R-106-tops-20180909_20180217-225915-00077W_00039N-PP-755c-v3_0_0.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:41+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180217-225915-00077W_00039N-PP-755c-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180217-225915-00077W_00039N-PP-755c-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180217-225915-00077W_00039N-PP-755c-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180217-225915-00077W_00039N-PP-755c-v3_0_0.png,104746491,106,16419.0,ASCENDING,"[23628, 20653]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180804-225902-00077W_00038N-PP-8789-v2_0_5,S1-GUNW-A-R-106-tops-20180909_20180804-225902-00077W_00038N-PP-8789-v2_0_5.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:16+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180909_20180804-225902-00077W_00038N-PP-8789-v2_0_5/S1-GUNW-A-R-106-tops-20180909_20180804-225902-00077W_00038N-PP-8789-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180909_20180804-225902-00077W_00038N-PP-8789-v2_0_5/S1-GUNW-A-R-106-tops-20180909_20180804-225902-00077W_00038N-PP-8789-v2_0_5.png,61670789,106,,ASCENDING,"[23628, 23103]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180723-225902-00077W_00038N-PP-6868-v2_0_5,S1-GUNW-A-R-106-tops-20180909_20180723-225902-00077W_00038N-PP-6868-v2_0_5.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:16+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180909_20180723-225902-00077W_00038N-PP-6868-v2_0_5/S1-GUNW-A-R-106-tops-20180909_20180723-225902-00077W_00038N-PP-6868-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180909_20180723-225902-00077W_00038N-PP-6868-v2_0_5/S1-GUNW-A-R-106-tops-20180909_20180723-225902-00077W_00038N-PP-6868-v2_0_5.png,61445468,106,,ASCENDING,"[23628, 22928]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20171008-225902-00077W_00038N-PP-446d-v2_0_5,S1-GUNW-A-R-106-tops-20180909_20171008-225902-00077W_00038N-PP-446d-v2_0_5.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:16+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180909_20171008-225902-00077W_00038N-PP-446d-v2_0_5/S1-GUNW-A-R-106-tops-20180909_20171008-225902-00077W_00038N-PP-446d-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180909_20171008-225902-00077W_00038N-PP-446d-v2_0_5/S1-GUNW-A-R-106-tops-20180909_20171008-225902-00077W_00038N-PP-446d-v2_0_5.png,60460527,106,,ASCENDING,"[23628, 18728]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180909_20180301-225915-00077W_00039N-PP-cee9-v3_0_0,S1-GUNW-A-R-106-tops-20180909_20180301-225915-00077W_00039N-PP-cee9-v3_0_0.nc,2018-09-09 22:58:49+00:00,2018-09-09 22:59:41+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180301-225915-00077W_00039N-PP-cee9-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180301-225915-00077W_00039N-PP-cee9-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180909_20180301-225915-00077W_00039N-PP-cee9-v3_0_0/S1-GUNW-A-R-106-tops-20180909_20180301-225915-00077W_00039N-PP-cee9-v3_0_0.png,104622641,106,16419.0,ASCENDING,"[23628, 20828]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180816-225906-00077W_00039N-PP-ad8e-v3_0_0,S1-GUNW-A-R-106-tops-20180921_20180816-225906-00077W_00039N-PP-ad8e-v3_0_0.nc,2018-09-21 22:58:40+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180816-225906-00077W_00039N-PP-ad8e-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180816-225906-00077W_00039N-PP-ad8e-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180816-225906-00077W_00039N-PP-ad8e-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180816-225906-00077W_00039N-PP-ad8e-v3_0_0.png,103761986,106,16419.0,ASCENDING,"[23803, 23278]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180301-225906-00077W_00039N-PP-bbc5-v3_0_0,S1-GUNW-A-R-106-tops-20180921_20180301-225906-00077W_00039N-PP-bbc5-v3_0_0.nc,2018-09-21 22:58:40+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180301-225906-00077W_00039N-PP-bbc5-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180301-225906-00077W_00039N-PP-bbc5-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180301-225906-00077W_00039N-PP-bbc5-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180301-225906-00077W_00039N-PP-bbc5-v3_0_0.png,102885213,106,16419.0,ASCENDING,"[23803, 20828]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180313-225906-00077W_00039N-PP-3786-v3_0_0,S1-GUNW-A-R-106-tops-20180921_20180313-225906-00077W_00039N-PP-3786-v3_0_0.nc,2018-09-21 22:58:40+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180313-225906-00077W_00039N-PP-3786-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180313-225906-00077W_00039N-PP-3786-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180313-225906-00077W_00039N-PP-3786-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180313-225906-00077W_00039N-PP-3786-v3_0_0.png,103515624,106,16419.0,ASCENDING,"[23803, 21003]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180325-225906-00077W_00039N-PP-9fa2-v3_0_0,S1-GUNW-A-R-106-tops-20180921_20180325-225906-00077W_00039N-PP-9fa2-v3_0_0.nc,2018-09-21 22:58:40+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180325-225906-00077W_00039N-PP-9fa2-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180325-225906-00077W_00039N-PP-9fa2-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180325-225906-00077W_00039N-PP-9fa2-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180325-225906-00077W_00039N-PP-9fa2-v3_0_0.png,104694974,106,16419.0,ASCENDING,"[23803, 21178]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180804-225906-00077W_00039N-PP-5c3f-v3_0_0,S1-GUNW-A-R-106-tops-20180921_20180804-225906-00077W_00039N-PP-5c3f-v3_0_0.nc,2018-09-21 22:58:40+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180804-225906-00077W_00039N-PP-5c3f-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180804-225906-00077W_00039N-PP-5c3f-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180804-225906-00077W_00039N-PP-5c3f-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180804-225906-00077W_00039N-PP-5c3f-v3_0_0.png,104162417,106,16419.0,ASCENDING,"[23803, 23103]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180909-225906-00077W_00039N-PP-5464-v3_0_0,S1-GUNW-A-R-106-tops-20180921_20180909-225906-00077W_00039N-PP-5464-v3_0_0.nc,2018-09-21 22:58:40+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180909-225906-00077W_00039N-PP-5464-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180909-225906-00077W_00039N-PP-5464-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20180921_20180909-225906-00077W_00039N-PP-5464-v3_0_0/S1-GUNW-A-R-106-tops-20180921_20180909-225906-00077W_00039N-PP-5464-v3_0_0.png,104245622,106,16419.0,ASCENDING,"[23803, 23628]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180909-225918-00077W_00039N-PP-eda0-v2_0_5,S1-GUNW-A-R-106-tops-20180921_20180909-225918-00077W_00039N-PP-eda0-v2_0_5.nc,2018-09-21 22:59:05+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180921_20180909-225918-00077W_00039N-PP-eda0-v2_0_5/S1-GUNW-A-R-106-tops-20180921_20180909-225918-00077W_00039N-PP-eda0-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180921_20180909-225918-00077W_00039N-PP-eda0-v2_0_5/S1-GUNW-A-R-106-tops-20180921_20180909-225918-00077W_00039N-PP-eda0-v2_0_5.png,63492351,106,,ASCENDING,"[23803, 23628]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20171020-225918-00077W_00039N-PP-3b69-v2_0_5,S1-GUNW-A-R-106-tops-20180921_20171020-225918-00077W_00039N-PP-3b69-v2_0_5.nc,2018-09-21 22:59:05+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180921_20171020-225918-00077W_00039N-PP-3b69-v2_0_5/S1-GUNW-A-R-106-tops-20180921_20171020-225918-00077W_00039N-PP-3b69-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180921_20171020-225918-00077W_00039N-PP-3b69-v2_0_5/S1-GUNW-A-R-106-tops-20180921_20171020-225918-00077W_00039N-PP-3b69-v2_0_5.png,63204521,106,,ASCENDING,"[23803, 18903]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180804-225918-00077W_00039N-PP-77ba-v2_0_5,S1-GUNW-A-R-106-tops-20180921_20180804-225918-00077W_00039N-PP-77ba-v2_0_5.nc,2018-09-21 22:59:05+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180921_20180804-225918-00077W_00039N-PP-77ba-v2_0_5/S1-GUNW-A-R-106-tops-20180921_20180804-225918-00077W_00039N-PP-77ba-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180921_20180804-225918-00077W_00039N-PP-77ba-v2_0_5/S1-GUNW-A-R-106-tops-20180921_20180804-225918-00077W_00039N-PP-77ba-v2_0_5.png,63349181,106,,ASCENDING,"[23803, 23103]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20180921_20180816-225918-00077W_00039N-PP-95f8-v2_0_5,S1-GUNW-A-R-106-tops-20180921_20180816-225918-00077W_00039N-PP-95f8-v2_0_5.nc,2018-09-21 22:59:05+00:00,2018-09-21 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180921_20180816-225918-00077W_00039N-PP-95f8-v2_0_5/S1-GUNW-A-R-106-tops-20180921_20180816-225918-00077W_00039N-PP-95f8-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-106-tops-20180921_20180816-225918-00077W_00039N-PP-95f8-v2_0_5/S1-GUNW-A-R-106-tops-20180921_20180816-225918-00077W_00039N-PP-95f8-v2_0_5.png,62857098,106,,ASCENDING,"[23803, 23278]"
2018-07-26,"Codorus Creek, York",39.9634,-76.7305,Karst / Rain,20-ft wide channel wall collapse contributing to sinkhole expansion during heavy rain.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20180926_20180902-230708-00079W_00039N-PP-eafb-v3_0_0,S1-GUNW-A-R-004-tops-20180926_20180902-230708-00079W_00039N-PP-eafb-v3_0_0.nc,2018-09-26 23:06:42+00:00,2018-09-26 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20180926_20180902-230708-00079W_00039N-PP-eafb-v3_0_0/S1-GUNW-A-R-004-tops-20180926_20180902-230708-00079W_00039N-PP-eafb-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20180926_20180902-230708-00079W_00039N-PP-eafb-v3_0_0/S1-GUNW-A-R-004-tops-20180926_20180902-230708-00079W_00039N-PP-eafb-v3_0_0.png,103194160,4,496.0,ASCENDING,"[23876, 23526]"
