threshold,consecutive,min_persistence_days,cooldown_days,selector_score_f1,selector_score_recall,selector_score_precision,selector_false_alarms_per_year,selector_min_recall,selector_std_f1,test_f1,test_recall,test_precision,test_false_alarms_per_year,test_median_lead_days,test_events_with_alert
0.48000000000000004,2,14,0,0.0022057295420387334,0.4999999995833333,0.0011056075208647367,51.74737266928292,0.0,0.00246485808808854,0.003115264794392523,0.9999999995,0.001560062402494883,51.878409976617306,340.0368344907407,2
0.48000000000000004,2,14,10,0.010101010081420262,0.08333333329166666,0.005376344085848074,2.431019513691226,0.0,0.02258654518346639,0.03225806445265349,0.49999999975,0.01666666666638889,2.3912704598597037,340.0368344907407,2
0.48000000000000004,2,14,20,0.018518518483539092,0.08333333329166666,0.010416666666015624,1.2432319760325425,0.0,0.04140866617177973,0.0,0.0,0.0,1.2564302416212003,340.0368344907407,2
0.48000000000000004,2,14,30,0.0,0.0,0.0,0.852907885515481,0.0,0.0,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,340.0368344907407,2
0.48000000000000004,2,21,0,0.00220753893350238,0.4999999995833333,0.0011065152048636265,51.69091215035473,0.0,0.0024656568290599887,0.003115264794392523,0.9999999995,0.001560062402494883,51.878409976617306,340.0368344907407,2
0.48000000000000004,2,21,10,0.010101010081420262,0.08333333329166666,0.005376344085848074,2.4027892542271307,0.0,0.02258654518346639,0.03225806445265349,0.49999999975,0.01666666666638889,2.3912704598597037,340.0368344907407,2
0.48000000000000004,2,21,20,0.018518518483539092,0.08333333329166666,0.010416666666015624,1.2432319760325425,0.0,0.04140866617177973,0.0,0.0,0.0,1.2564302416212003,340.0368344907407,2
0.48000000000000004,2,21,30,0.0,0.0,0.0,0.852907885515481,0.0,0.0,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,340.0368344907407,2
0.48000000000000004,3,0,0,0.002201257718111449,0.4999999995833333,0.0011033642658838207,51.83208972309339,0.0,0.002462911438626876,0.0031176929041309425,0.9999999995,0.001561280249803621,51.83787996882307,340.03668981481485,2
0.48000000000000004,3,0,10,0.010101010081420262,0.08333333329166666,0.005376344085848074,2.458914245990526,0.0,0.02258654518346639,0.03225806445265349,0.49999999975,0.01666666666638889,2.3912704598597037,340.03668981481485,2
0.48000000000000004,3,0,20,0.018518518483539092,0.08333333329166666,0.010416666666015624,1.2573700945752286,0.0,0.04140866617177973,0.0,0.0,0.0,1.2564302416212003,340.03668981481485,2
0.48000000000000004,3,0,30,0.0,0.0,0.0,0.8670460040581673,0.0,0.0,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,340.03668981481485,2
0.48000000000000004,3,7,0,0.0022039320154371433,0.4999999995833333,0.0011047057986655114,51.78967536746533,0.0,0.0024640709064649526,0.0031176929041309425,0.9999999995,0.001561280249803621,51.83787996882307,340.03668981481485,2
0.48000000000000004,3,7,10,0.010101010081420262,0.08333333329166666,0.005376344085848074,2.44477612744784,0.0,0.02258654518346639,0.03225806445265349,0.49999999975,0.01666666666638889,2.3912704598597037,340.03668981481485,2
0.48000000000000004,3,7,20,0.018518518483539092,0.08333333329166666,0.010416666666015624,1.2432319760325425,0.0,0.04140866617177973,0.0,0.0,0.0,1.2564302416212003,340.03668981481485,2
0.48000000000000004,3,7,30,0.0,0.0,0.0,0.8670460040581673,0.0,0.0,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,340.03668981481485,2
0.48000000000000004,3,14,0,0.0022057295420387334,0.4999999995833333,0.0011056075208647367,51.72012928911011,0.0,0.00246485808808854,0.0031176929041309425,0.9999999995,0.001561280249803621,51.83787996882307,340.03668981481485,2
0.48000000000000004,3,14,10,0.010101010081420262,0.08333333329166666,0.005376344085848074,2.431019513691226,0.0,0.02258654518346639,0.03225806445265349,0.49999999975,0.01666666666638889,2.3912704598597037,340.03668981481485,2
0.48000000000000004,3,14,20,0.018518518483539092,0.08333333329166666,0.010416666666015624,1.2432319760325425,0.0,0.04140866617177973,0.0,0.0,0.0,1.2564302416212003,340.03668981481485,2
0.48000000000000004,3,14,30,0.0,0.0,0.0,0.852907885515481,0.0,0.0,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,340.03668981481485,2
0.48000000000000004,3,21,0,0.00220753893350238,0.4999999995833333,0.0011065152048636265,51.67776091110334,0.0,0.0024656568290599887,0.0031176929041309425,0.9999999995,0.001561280249803621,51.83787996882307,340.03668981481485,2
0.48000000000000004,3,21,10,0.010101010081420262,0.08333333329166666,0.005376344085848074,2.4027892542271307,0.0,0.02258654518346639,0.03225806445265349,0.49999999975,0.01666666666638889,2.3912704598597037,340.03668981481485,2
0.48000000000000004,3,21,20,0.018518518483539092,0.08333333329166666,0.010416666666015624,1.2432319760325425,0.0,0.04140866617177973,0.0,0.0,0.0,1.2564302416212003,340.03668981481485,2
0.48000000000000004,3,21,30,0.0,0.0,0.0,0.852907885515481,0.0,0.0,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,340.03668981481485,2
0.48000000000000004,4,0,0,0.0022048980938110412,0.4999999995833333,0.0011051935250010853,51.74813458464008,0.0,0.002466987564289658,0.003122560496487119,0.9999999995,0.0015637216575437344,51.756819953234604,334.0366956018519,2
0.48000000000000004,4,0,10,0.010416666646484376,0.08333333329166666,0.005555555555370371,2.402853839836521,0.0,0.023292374720493836,0.032786885181402846,0.49999999975,0.016949152542085608,2.3507404520654713,334.0366956018519,2
0.48000000000000004,4,0,20,0.0,0.0,0.0,1.2441469924161537,0.0,0.0,0.0,0.0,0.0,1.215900233826968,334.0366956018519,2
0.48000000000000004,4,0,30,0.027777777726851857,0.08333333329166666,0.016666666665,0.8238563965402016,0.0,0.06211299926112033,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,334.0366956018519,2
0.48000000000000004,4,7,0,0.002206683871872752,0.4999999995833333,0.001106089343945324,51.71985834755471,0.0,0.0024677602035273628,0.003122560496487119,0.9999999995,0.0015637216575437344,51.756819953234604,334.0366956018519,2
0.48000000000000004,4,7,10,0.010416666646484376,0.08333333329166666,0.005555555555370371,2.388715721293835,0.0,0.023292374720493836,0.032786885181402846,0.49999999975,0.016949152542085608,2.3507404520654713,334.0366956018519,2
0.48000000000000004,4,7,20,0.0,0.0,0.0,1.2300088738734676,0.0,0.0,0.0,0.0,0.0,1.215900233826968,334.0366956018519,2
0.48000000000000004,4,7,30,0.027777777726851857,0.08333333329166666,0.016666666665,0.8238563965402016,0.0,0.06211299926112033,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,334.0366956018519,2
0.48000000000000004,4,14,0,0.002208481398474342,0.4999999995833333,0.0011069910661445496,51.664068882956116,0.0,0.0024685442048648022,0.003122560496487119,0.9999999995,0.0015637216575437344,51.756819953234604,334.0366956018519,2
0.48000000000000004,4,14,10,0.010416666646484376,0.08333333329166666,0.005555555555370371,2.374959107537221,0.0,0.023292374720493836,0.032786885181402846,0.49999999975,0.016949152542085608,2.3507404520654713,334.0366956018519,2
0.48000000000000004,4,14,20,0.0,0.0,0.0,1.2300088738734676,0.0,0.0,0.0,0.0,0.0,1.215900233826968,334.0366956018519,2
0.48000000000000004,4,14,30,0.027777777726851857,0.08333333329166666,0.016666666665,0.8097182779975154,0.0,0.06211299926112033,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,334.0366956018519,2
0.48000000000000004,4,21,0,0.002210290789937989,0.4999999995833333,0.001107898750143439,51.63579264587074,0.0,0.0024693397371109505,0.003122560496487119,0.9999999995,0.0015637216575437344,51.756819953234604,334.0366956018519,2
0.48000000000000004,4,21,10,0.010416666646484376,0.08333333329166666,0.005555555555370371,2.360820988994535,0.0,0.023292374720493836,0.032786885181402846,0.49999999975,0.016949152542085608,2.3507404520654713,334.0366956018519,2
0.48000000000000004,4,21,20,0.0,0.0,0.0,1.2300088738734676,0.0,0.0,0.0,0.0,0.0,1.215900233826968,334.0366956018519,2
0.48000000000000004,4,21,30,0.027777777726851857,0.08333333329166666,0.016666666665,0.8097182779975154,0.0,0.06211299926112033,0.08695652157277885,0.49999999975,0.04761904761678005,0.8106001558846454,334.0366956018519,2
0.48000000000000004,5,0,0,0.002208550530860019,0.4999999995833333,0.0011070288599935947,51.66417944618678,0.0,0.00247107720511092,0.0031274433119624703,0.9999999995,0.0015661707126064478,51.67575993764614,328.03668981481485,2
0.48000000000000004,5,0,10,0.010752688151231357,0.08333333329166666,0.005747126436583432,2.374036813855316,0.0,0.024043741647009852,0.033333333267777786,0.49999999975,0.017241379310047565,2.3102104442712394,328.03668981481485,2
0.48000000000000004,5,0,20,0.019607843100346023,0.08333333329166666,0.01111111111037037,1.2154018293426325,0.0,0.04384447006452393,0.062499999878906254,0.49999999975,0.03333333333222222,1.1753702260327357,328.03668981481485,2
0.48000000000000004,5,0,30,0.0,0.0,0.0,0.8382289780769622,0.0,0.0,0.0,0.0,0.0,0.8511301636788776,328.03668981481485,2
0.48000000000000004,5,7,0,0.002209444881247717,0.4999999995833333,0.0011074775037435373,51.6500413276441,0.0,0.002471463354216237,0.0031274433119624703,0.9999999995,0.0015661707126064478,51.67575993764614,328.03668981481485,2
0.48000000000000004,5,7,10,0.010752688151231357,0.08333333329166666,0.005747126436583432,2.35989869531263,0.0,0.024043741647009852,0.033333333267777786,0.49999999975,0.017241379310047565,2.3102104442712394,328.03668981481485,2
0.48000000000000004,5,7,20,0.019607843100346023,0.08333333329166666,0.01111111111037037,1.2012637107999462,0.0,0.04384447006452393,0.062499999878906254,0.49999999975,0.03333333333222222,1.1753702260327357,328.03668981481485,2
0.48000000000000004,5,7,30,0.0,0.0,0.0,0.8382289780769622,0.0,0.0,0.0,0.0,0.0,0.8511301636788776,328.03668981481485,2
0.48000000000000004,5,14,0,0.002211242407849307,0.4999999995833333,0.0011083792259427626,51.608008476802105,0.0,0.002472244173724829,0.0031274433119624703,0.9999999995,0.0015661707126064478,51.67575993764614,328.03668981481485,2
0.48000000000000004,5,14,10,0.010752688151231357,0.08333333329166666,0.005747126436583432,2.346142081556016,0.0,0.024043741647009852,0.033333333267777786,0.49999999975,0.017241379310047565,2.3102104442712394,328.03668981481485,2
0.48000000000000004,5,14,20,0.019607843100346023,0.08333333329166666,0.01111111111037037,1.2012637107999462,0.0,0.04384447006452393,0.062499999878906254,0.49999999975,0.03333333333222222,1.1753702260327357,328.03668981481485,2
0.48000000000000004,5,14,30,0.0,0.0,0.0,0.8240908595342761,0.0,0.0,0.0,0.0,0.0,0.8511301636788776,328.03668981481485,2
0.48000000000000004,5,21,0,0.0022130517993129537,0.4999999995833333,0.0011092869099416523,51.57973223971674,0.0,0.0024730364956721436,0.0031274433119624703,0.9999999995,0.0015661707126064478,51.67575993764614,328.03668981481485,2
0.48000000000000004,5,21,10,0.010752688151231357,0.08333333329166666,0.005747126436583432,2.33200396301333,0.0,0.024043741647009852,0.033333333267777786,0.49999999975,0.017241379310047565,2.3102104442712394,328.03668981481485,2
0.48000000000000004,5,21,20,0.019607843100346023,0.08333333329166666,0.01111111111037037,1.2012637107999462,0.0,0.04384447006452393,0.062499999878906254,0.49999999975,0.03333333333222222,1.1753702260327357,328.03668981481485,2
0.48000000000000004,5,21,30,0.0,0.0,0.0,0.8240908595342761,0.0,0.0,0.0,0.0,0.0,0.8511301636788776,328.03668981481485,2
0.5,1,0,0,0.004100904567270161,0.4999999995833333,0.002059842612161817,26.828474427156532,0.0,0.004533818174866119,0.005772005766233765,0.9999999995,0.0028943560057845233,27.925175370226032,340.03668981481485,2
0.5,1,0,10,0.0,0.0,0.0,1.7936528373422531,0.0,0.0,0.0,0.0,0.0,2.107560405300078,340.03668981481485,2
0.5,1,0,20,0.0,0.0,0.0,1.0790066462489791,0.0,0.0,0.0,0.0,0.0,1.1348402182385036,340.03668981481485,2
0.5,1,0,30,0.0,0.0,0.0,0.7702751535182665,0.0,0.0,0.0,0.0,0.0,0.8106001558846454,340.03668981481485,2
0.5,1,7,0,0.0,0.0,0.0,1.3119463260411448,0.0,0.0,0.0,0.0,0.0,1.053780202650039,321.03092592592594,1
0.5,1,7,10,0.0,0.0,0.0,0.2289695730566196,0.0,0.0,0.0,0.0,0.0,0.4863600935307872,321.03092592592594,1
0.5,1,7,20,0.0,0.0,0.0,0.14272707282067196,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,321.03092592592594,1
0.5,1,7,30,0.0,0.0,0.0,0.11383818393178308,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,321.03092592592594,1
0.5,1,14,0,0.0,0.0,0.0,0.7910815641045832,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,1,14,10,0.0,0.0,0.0,0.1571715172651164,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,1,14,20,0.0,0.0,0.0,0.09939373948733864,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,1,14,30,0.0,0.0,0.0,0.08494929504289418,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,1,21,0,0.0,0.0,0.0,0.32792271703811565,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,1,21,10,0.0,0.0,0.0,0.1440202780137254,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,1,21,20,0.0,0.0,0.0,0.08624250023594764,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,1,21,30,0.0,0.0,0.0,0.07179805579150318,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,2,0,0,0.004868244101093843,0.4999999995833333,0.0024472849603749125,22.903753736539922,0.0,0.005351870099049665,0.006688963204013379,0.9999999995,0.003355704697980947,24.074824629773968,236.0153125,2
0.5,2,0,10,0.0,0.0,0.0,1.2912258050903989,0.0,0.0,0.0,0.0,0.0,1.661730319563523,236.0153125,2
0.5,2,0,20,0.0,0.0,0.0,0.6871329635800464,0.0,0.0,0.0,0.0,0.0,0.8916601714731099,236.0153125,2
0.5,2,0,30,0.0,0.0,0.0,0.4771825585331559,0.0,0.0,0.0,0.0,0.0,0.607950116913484,236.0153125,2
0.5,2,7,0,0.0,0.0,0.0,1.3119463260411448,0.0,0.0,0.0,0.0,0.0,1.053780202650039,321.03092592592594,1
0.5,2,7,10,0.0,0.0,0.0,0.2289695730566196,0.0,0.0,0.0,0.0,0.0,0.4863600935307872,321.03092592592594,1
0.5,2,7,20,0.0,0.0,0.0,0.14272707282067196,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,321.03092592592594,1
0.5,2,7,30,0.0,0.0,0.0,0.11383818393178308,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,321.03092592592594,1
0.5,2,14,0,0.0,0.0,0.0,0.7910815641045832,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,2,14,10,0.0,0.0,0.0,0.1571715172651164,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,2,14,20,0.0,0.0,0.0,0.09939373948733864,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,2,14,30,0.0,0.0,0.0,0.08494929504289418,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,2,21,0,0.0,0.0,0.0,0.32792271703811565,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,2,21,10,0.0,0.0,0.0,0.1440202780137254,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,2,21,20,0.0,0.0,0.0,0.08624250023594764,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,2,21,30,0.0,0.0,0.0,0.07179805579150318,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,3,0,0,0.0012771392068916586,0.16666666649999998,0.0006410256410231755,20.481457180200064,0.0,0.0028557700833399167,0.0,0.0,0.0,21.27825409197194,229.89046296296297,2
0.5,3,0,10,0.0,0.0,0.0,1.1096997731358569,0.0,0.0,0.0,0.0,0.0,1.5401402961808262,229.89046296296297,2
0.5,3,0,20,0.0,0.0,0.0,0.6038229941699251,0.0,0.0,0.0,0.0,0.0,0.8511301636788776,229.89046296296297,2
0.5,3,0,30,0.0,0.0,0.0,0.4358302610807067,0.0,0.0,0.0,0.0,0.0,0.607950116913484,229.89046296296297,2
0.5,3,7,0,0.0,0.0,0.0,1.2410891719196597,0.0,0.0,0.0,0.0,0.0,1.053780202650039,321.03092592592594,1
0.5,3,7,10,0.0,0.0,0.0,0.17126365818652559,0.0,0.0,0.0,0.0,0.0,0.4863600935307872,321.03092592592594,1
0.5,3,7,20,0.0,0.0,0.0,0.09939373948733864,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,321.03092592592594,1
0.5,3,7,30,0.0,0.0,0.0,0.08494929504289418,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,321.03092592592594,1
0.5,3,14,0,0.0,0.0,0.0,0.7910815641045832,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,3,14,10,0.0,0.0,0.0,0.1571715172651164,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,3,14,20,0.0,0.0,0.0,0.09939373948733864,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,3,14,30,0.0,0.0,0.0,0.08494929504289418,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,3,21,0,0.0,0.0,0.0,0.32792271703811565,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,3,21,10,0.0,0.0,0.0,0.1440202780137254,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,3,21,20,0.0,0.0,0.0,0.08624250023594764,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,3,21,30,0.0,0.0,0.0,0.07179805579150318,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,4,0,0,0.0014556040742294515,0.16666666649999998,0.0007309941520435775,18.29380956612346,0.0,0.003254829658302703,0.0,0.0,0.0,18.481683554169916,229.76531828703705,2
0.5,4,0,10,0.0,0.0,0.0,0.9975727777445308,0.0,0.0,0.0,0.0,0.0,1.5401402961808262,229.76531828703705,2
0.5,4,0,20,0.0,0.0,0.0,0.5343415014241016,0.0,0.0,0.0,0.0,0.0,0.8511301636788776,229.76531828703705,2
0.5,4,0,30,0.0,0.0,0.0,0.37950000758627417,0.0,0.0,0.0,0.0,0.0,0.607950116913484,229.76531828703705,2
0.5,4,7,0,0.0,0.0,0.0,1.1846764622426194,0.0,0.0,0.0,0.0,0.0,1.0132501948558066,321.0306365740741,1
0.5,4,7,10,0.0,0.0,0.0,0.1280021877608761,0.0,0.0,0.0,0.0,0.0,0.4863600935307872,321.0306365740741,1
0.5,4,7,20,0.0,0.0,0.0,0.08502115795057798,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,321.0306365740741,1
0.5,4,7,30,0.0,0.0,0.0,0.07057671350613354,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,321.0306365740741,1
0.5,4,14,0,0.0,0.0,0.0,0.7478200936789338,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,4,14,10,0.0,0.0,0.0,0.11391004683946689,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,4,14,20,0.0,0.0,0.0,0.08502115795057798,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,4,14,30,0.0,0.0,0.0,0.07057671350613354,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,4,21,0,0.0,0.0,0.0,0.2846612466124661,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,4,21,10,0.0,0.0,0.0,0.10075880758807589,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,4,21,20,0.0,0.0,0.0,0.07186991869918699,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,4,21,30,0.0,0.0,0.0,0.057425474254742544,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,5,0,0,0.0016920473756259285,0.16666666649999998,0.0008503401360500833,16.20445319347559,0.0,0.0037835329530496974,0.0,0.0,0.0,15.887763055339049,223.64046296296297,2
0.5,5,0,10,0.0,0.0,0.0,0.9407891565563418,0.0,0.0,0.0,0.0,0.0,1.4996102883865938,223.64046296296297,2
0.5,5,0,20,0.0,0.0,0.0,0.49169599877859893,0.0,0.0,0.0,0.0,0.0,0.8511301636788776,223.64046296296297,2
0.5,5,0,30,0.0,0.0,0.0,0.35129894938521594,0.0,0.0,0.0,0.0,0.0,0.607950116913484,223.64046296296297,2
0.5,5,7,0,0.0,0.0,0.0,1.1426363341023396,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,5,7,10,0.0,0.0,0.0,0.09911329887198721,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,5,7,20,0.0,0.0,0.0,0.05613226906168909,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,5,7,30,0.0,0.0,0.0,0.05613226906168909,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,5,14,0,0.0,0.0,0.0,0.705779965538654,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,5,14,10,0.0,0.0,0.0,0.08502115795057798,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,5,14,20,0.0,0.0,0.0,0.05613226906168909,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,5,14,30,0.0,0.0,0.0,0.05613226906168909,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.5,5,21,0,0.0,0.0,0.0,0.25577235772357726,0.0,0.0,0.0,0.0,0.0,0.9727201870615744,309.03092592592594,1
0.5,5,21,10,0.0,0.0,0.0,0.07186991869918699,0.0,0.0,0.0,0.0,0.0,0.44583008573655497,309.03092592592594,1
0.5,5,21,20,0.0,0.0,0.0,0.0429810298102981,0.0,0.0,0.0,0.0,0.0,0.2837100545596259,309.03092592592594,1
0.5,5,21,30,0.0,0.0,0.0,0.0429810298102981,0.0,0.0,0.0,0.0,0.0,0.20265003897116135,309.03092592592594,1
0.52,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,14,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,14,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,14,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,3,21,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
0.52,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0
